=== Starting Seq2Seq PPO Training (mBART-50) ===
Sat Aug 29 11:41:28 UTC 2026
================================================================================
Starting Seq2Seq (mBART-50) PPO Training at 20260829_114132
Base Model: facebook/mbart-large-50
SFT Checkpoint: results/models/sft
Output Directory: results/models/ppo/seq2seq
KL Beta: 0.05 | Clip Eps: 0.2 | Style/Sem Weights: 0.5/0.5
================================================================================
Device: cuda
Loading Tokenizer...
Loading Base Seq2Seq LM from facebook/mbart-large-50...
Loading and merging SFT LoRA adapter from results/models/sft...
[ERFOLG] SFT-Adapter erfolgreich in Basisgewichte integriert!
Initializing LoRA adapters for Seq2Seq PPO Policy...
Initializing Composite Reward Evaluator...
Loading Reward Model vocabulary from: data/vocabs/mixup_vocab.json
Loading BiLSTM Regressor weights from: results/models/bilstm_mixup_regression.pt
Loading SBERT model for semantic evaluation: jinaai/jina-embeddings-v2-base-de
Loading source prompts from: data/analysis/corpus_master.json
Loaded 801 valid source prompts for Seq2Seq PPO training.

--- Epoch 1/3 ---

Epoch 1:   0%|          | 0/200 [00:00<?, ?it/s]
Epoch 3:  42%|####1     | 83/200 [06:22<08:58,  4.60s/it, Rew=0.234, Style=0.445, Sem=0.023, KL=1.071]
Epoch 3:  42%|####1     | 83/200 [06:27<08:58,  4.60s/it, Rew=0.243, Style=0.445, Sem=0.040, KL=1.098]
Epoch 3:  42%|####2     | 84/200 [06:27<08:54,  4.61s/it, Rew=0.243, Style=0.445, Sem=0.040, KL=1.098]
Epoch 3:  42%|####2     | 84/200 [06:32<08:54,  4.61s/it, Rew=0.239, Style=0.445, Sem=0.032, KL=0.942]
Epoch 3:  42%|####2     | 85/200 [06:32<08:49,  4.61s/it, Rew=0.239, Style=0.445, Sem=0.032, KL=0.942]
Epoch 3:  42%|####2     | 85/200 [06:36<08:49,  4.61s/it, Rew=0.232, Style=0.445, Sem=0.018, KL=1.094]
Epoch 3:  43%|####3     | 86/200 [06:36<08:46,  4.62s/it, Rew=0.232, Style=0.445, Sem=0.018, KL=1.094]
Epoch 3:  43%|####3     | 86/200 [06:41<08:46,  4.62s/it, Rew=0.230, Style=0.445, Sem=0.014, KL=0.679]
Epoch 3:  44%|####3     | 87/200 [06:41<08:41,  4.62s/it, Rew=0.230, Style=0.445, Sem=0.014, KL=0.679]
Epoch 3:  44%|####3     | 87/200 [06:46<08:41,  4.62s/it, Rew=0.234, Style=0.445, Sem=0.022, KL=1.042]
Epoch 3:  44%|####4     | 88/200 [06:46<08:36,  4.61s/it, Rew=0.234, Style=0.445, Sem=0.022, KL=1.042]
Epoch 3:  44%|####4     | 88/200 [06:50<08:36,  4.61s/it, Rew=0.285, Style=0.351, Sem=0.219, KL=1.106]
Epoch 3:  44%|####4     | 89/200 [06:50<08:32,  4.62s/it, Rew=0.285, Style=0.351, Sem=0.219, KL=1.106]
Epoch 3:  44%|####4     | 89/200 [06:55<08:32,  4.62s/it, Rew=0.228, Style=0.445, Sem=0.012, KL=0.910]
Epoch 3:  45%|####5     | 90/200 [06:55<08:27,  4.61s/it, Rew=0.228, Style=0.445, Sem=0.012, KL=0.910]
Epoch 3:  45%|####5     | 90/200 [06:59<08:27,  4.61s/it, Rew=0.259, Style=0.445, Sem=0.072, KL=1.285]
Epoch 3:  46%|####5     | 91/200 [06:59<08:24,  4.63s/it, Rew=0.259, Style=0.445, Sem=0.072, KL=1.285]
Epoch 3:  46%|####5     | 91/200 [07:04<08:24,  4.63s/it, Rew=0.235, Style=0.445, Sem=0.025, KL=1.114]
Epoch 3:  46%|####6     | 92/200 [07:04<08:18,  4.61s/it, Rew=0.235, Style=0.445, Sem=0.025, KL=1.114]
Epoch 3:  46%|####6     | 92/200 [07:09<08:18,  4.61s/it, Rew=0.223, Style=0.445, Sem=0.000, KL=1.256]
Epoch 3:  46%|####6     | 93/200 [07:09<08:15,  4.63s/it, Rew=0.223, Style=0.445, Sem=0.000, KL=1.256]
Epoch 3:  46%|####6     | 93/200 [07:13<08:15,  4.63s/it, Rew=0.176, Style=0.318, Sem=0.034, KL=1.491]
Epoch 3:  47%|####6     | 94/200 [07:13<08:08,  4.61s/it, Rew=0.176, Style=0.318, Sem=0.034, KL=1.491]
Epoch 3:  47%|####6     | 94/200 [07:18<08:08,  4.61s/it, Rew=0.223, Style=0.445, Sem=0.001, KL=1.665]
Epoch 3:  48%|####7     | 95/200 [07:18<08:05,  4.62s/it, Rew=0.223, Style=0.445, Sem=0.001, KL=1.665]
Epoch 3:  48%|####7     | 95/200 [07:22<08:05,  4.62s/it, Rew=0.247, Style=0.445, Sem=0.048, KL=1.045]
Epoch 3:  48%|####8     | 96/200 [07:22<07:57,  4.60s/it, Rew=0.247, Style=0.445, Sem=0.048, KL=1.045]
Epoch 3:  48%|####8     | 96/200 [07:27<07:57,  4.60s/it, Rew=0.226, Style=0.445, Sem=0.007, KL=1.290]
Epoch 3:  48%|####8     | 97/200 [07:27<07:55,  4.62s/it, Rew=0.226, Style=0.445, Sem=0.007, KL=1.290]
Epoch 3:  48%|####8     | 97/200 [07:32<07:55,  4.62s/it, Rew=0.235, Style=0.445, Sem=0.025, KL=1.181]
Epoch 3:  49%|####9     | 98/200 [07:32<07:48,  4.60s/it, Rew=0.235, Style=0.445, Sem=0.025, KL=1.181]
Epoch 3:  49%|####9     | 98/200 [07:36<07:48,  4.60s/it, Rew=0.242, Style=0.445, Sem=0.038, KL=1.068]
Epoch 3:  50%|####9     | 99/200 [07:36<07:48,  4.63s/it, Rew=0.242, Style=0.445, Sem=0.038, KL=1.068]
Epoch 3:  50%|####9     | 99/200 [07:41<07:48,  4.63s/it, Rew=0.342, Style=0.471, Sem=0.212, KL=1.319]
Epoch 3:  50%|#####     | 100/200 [07:41<07:40,  4.60s/it, Rew=0.342, Style=0.471, Sem=0.212, KL=1.319]
Epoch 3:  50%|#####     | 100/200 [07:46<07:40,  4.60s/it, Rew=0.240, Style=0.445, Sem=0.035, KL=0.896]
Epoch 3:  50%|#####     | 101/200 [07:46<07:37,  4.63s/it, Rew=0.240, Style=0.445, Sem=0.035, KL=0.896]
Epoch 3:  50%|#####     | 101/200 [07:50<07:37,  4.63s/it, Rew=0.323, Style=0.249, Sem=0.397, KL=0.781]
Epoch 3:  51%|#####1    | 102/200 [07:50<07:28,  4.58s/it, Rew=0.323, Style=0.249, Sem=0.397, KL=0.781]
Epoch 3:  51%|#####1    | 102/200 [07:55<07:28,  4.58s/it, Rew=0.235, Style=0.445, Sem=0.025, KL=1.498]
Epoch 3:  52%|#####1    | 103/200 [07:55<07:29,  4.63s/it, Rew=0.235, Style=0.445, Sem=0.025, KL=1.498]
Epoch 3:  52%|#####1    | 103/200 [07:59<07:29,  4.63s/it, Rew=0.228, Style=0.445, Sem=0.011, KL=1.373]
Epoch 3:  52%|#####2    | 104/200 [07:59<07:20,  4.59s/it, Rew=0.228, Style=0.445, Sem=0.011, KL=1.373]
Epoch 3:  52%|#####2    | 104/200 [08:04<07:20,  4.59s/it, Rew=0.349, Style=0.572, Sem=0.126, KL=1.551]
Epoch 3:  52%|#####2    | 105/200 [08:04<07:21,  4.65s/it, Rew=0.349, Style=0.572, Sem=0.126, KL=1.551]
Epoch 3:  52%|#####2    | 105/200 [08:09<07:21,  4.65s/it, Rew=0.373, Style=0.569, Sem=0.177, KL=1.059]
Epoch 3:  53%|#####3    | 106/200 [08:09<07:13,  4.61s/it, Rew=0.373, Style=0.569, Sem=0.177, KL=1.059]
Epoch 3:  53%|#####3    | 106/200 [08:13<07:13,  4.61s/it, Rew=0.229, Style=0.445, Sem=0.012, KL=1.127]
Epoch 3:  54%|#####3    | 107/200 [08:13<07:13,  4.66s/it, Rew=0.229, Style=0.445, Sem=0.012, KL=1.127]
Epoch 3:  54%|#####3    | 107/200 [08:18<07:13,  4.66s/it, Rew=0.249, Style=0.445, Sem=0.052, KL=0.675]
Epoch 3:  54%|#####4    | 108/200 [08:18<07:04,  4.61s/it, Rew=0.249, Style=0.445, Sem=0.052, KL=0.675]
Epoch 3:  54%|#####4    | 108/200 [08:23<07:04,  4.61s/it, Rew=0.235, Style=0.445, Sem=0.025, KL=0.815]
Epoch 3:  55%|#####4    | 109/200 [08:23<07:04,  4.66s/it, Rew=0.235, Style=0.445, Sem=0.025, KL=0.815]
Epoch 3:  55%|#####4    | 109/200 [08:27<07:04,  4.66s/it, Rew=0.226, Style=0.445, Sem=0.007, KL=1.070]
Epoch 3:  55%|#####5    | 110/200 [08:27<06:55,  4.61s/it, Rew=0.226, Style=0.445, Sem=0.007, KL=1.070]
Epoch 3:  55%|#####5    | 110/200 [08:32<06:55,  4.61s/it, Rew=0.240, Style=0.445, Sem=0.034, KL=1.364]
Epoch 3:  56%|#####5    | 111/200 [08:32<06:53,  4.65s/it, Rew=0.240, Style=0.445, Sem=0.034, KL=1.364]
Epoch 3:  56%|#####5    | 111/200 [08:36<06:53,  4.65s/it, Rew=0.249, Style=0.445, Sem=0.053, KL=1.121]
Epoch 3:  56%|#####6    | 112/200 [08:36<06:45,  4.61s/it, Rew=0.249, Style=0.445, Sem=0.053, KL=1.121]
Epoch 3:  56%|#####6    | 112/200 [08:41<06:45,  4.61s/it, Rew=0.233, Style=0.445, Sem=0.020, KL=1.381]
Epoch 3:  56%|#####6    | 113/200 [08:41<06:43,  4.64s/it, Rew=0.233, Style=0.445, Sem=0.020, KL=1.381]
Epoch 3:  56%|#####6    | 113/200 [08:46<06:43,  4.64s/it, Rew=0.298, Style=0.381, Sem=0.216, KL=0.951]
Epoch 3:  57%|#####6    | 114/200 [08:46<06:36,  4.61s/it, Rew=0.298, Style=0.381, Sem=0.216, KL=0.951]
Epoch 3:  57%|#####6    | 114/200 [08:50<06:36,  4.61s/it, Rew=0.243, Style=0.445, Sem=0.041, KL=0.719]
Epoch 3:  57%|#####7    | 115/200 [08:50<06:34,  4.64s/it, Rew=0.243, Style=0.445, Sem=0.041, KL=0.719]
Epoch 3:  57%|#####7    | 115/200 [08:55<06:34,  4.64s/it, Rew=0.223, Style=0.445, Sem=0.000, KL=1.495]
Epoch 3:  58%|#####8    | 116/200 [08:55<06:27,  4.61s/it, Rew=0.223, Style=0.445, Sem=0.000, KL=1.495]
Epoch 3:  58%|#####8    | 116/200 [09:00<06:27,  4.61s/it, Rew=0.357, Style=0.480, Sem=0.233, KL=0.539]
Epoch 3:  58%|#####8    | 117/200 [09:00<06:24,  4.63s/it, Rew=0.357, Style=0.480, Sem=0.233, KL=0.539]
Epoch 3:  58%|#####8    | 117/200 [09:04<06:24,  4.63s/it, Rew=0.240, Style=0.445, Sem=0.035, KL=1.092]
Epoch 3:  59%|#####8    | 118/200 [09:04<06:18,  4.62s/it, Rew=0.240, Style=0.445, Sem=0.035, KL=1.092]
Epoch 3:  59%|#####8    | 118/200 [09:09<06:18,  4.62s/it, Rew=0.249, Style=0.445, Sem=0.053, KL=1.126]
Epoch 3:  60%|#####9    | 119/200 [09:09<06:15,  4.64s/it, Rew=0.249, Style=0.445, Sem=0.053, KL=1.126]
Epoch 3:  60%|#####9    | 119/200 [09:13<06:15,  4.64s/it, Rew=0.227, Style=0.445, Sem=0.009, KL=1.475]
Epoch 3:  60%|######    | 120/200 [09:13<06:09,  4.62s/it, Rew=0.227, Style=0.445, Sem=0.009, KL=1.475]
Epoch 3:  60%|######    | 120/200 [09:18<06:09,  4.62s/it, Rew=0.240, Style=0.445, Sem=0.035, KL=0.823]
Epoch 3:  60%|######    | 121/200 [09:18<06:05,  4.62s/it, Rew=0.240, Style=0.445, Sem=0.035, KL=0.823]
Epoch 3:  60%|######    | 121/200 [09:23<06:05,  4.62s/it, Rew=0.242, Style=0.445, Sem=0.038, KL=0.702]
Epoch 3:  61%|######1   | 122/200 [09:23<05:59,  4.61s/it, Rew=0.242, Style=0.445, Sem=0.038, KL=0.702]
Epoch 3:  61%|######1   | 122/200 [09:27<05:59,  4.61s/it, Rew=0.227, Style=0.445, Sem=0.008, KL=1.601]
Epoch 3:  62%|######1   | 123/200 [09:27<05:55,  4.61s/it, Rew=0.227, Style=0.445, Sem=0.008, KL=1.601]
Epoch 3:  62%|######1   | 123/200 [09:32<05:55,  4.61s/it, Rew=0.239, Style=0.445, Sem=0.032, KL=1.037]
Epoch 3:  62%|######2   | 124/200 [09:32<05:50,  4.62s/it, Rew=0.239, Style=0.445, Sem=0.032, KL=1.037]
Epoch 3:  62%|######2   | 124/200 [09:37<05:50,  4.62s/it, Rew=0.239, Style=0.445, Sem=0.032, KL=1.724]
Epoch 3:  62%|######2   | 125/200 [09:37<05:45,  4.61s/it, Rew=0.239, Style=0.445, Sem=0.032, KL=1.724]
Epoch 3:  62%|######2   | 125/200 [09:41<05:45,  4.61s/it, Rew=0.223, Style=0.445, Sem=0.000, KL=1.107]
Epoch 3:  63%|######3   | 126/200 [09:41<05:41,  4.62s/it, Rew=0.223, Style=0.445, Sem=0.000, KL=1.107]
Epoch 3:  63%|######3   | 126/200 [09:46<05:41,  4.62s/it, Rew=0.234, Style=0.445, Sem=0.023, KL=1.372]
Epoch 3:  64%|######3   | 127/200 [09:46<05:36,  4.61s/it, Rew=0.234, Style=0.445, Sem=0.023, KL=1.372]
Epoch 3:  64%|######3   | 127/200 [09:50<05:36,  4.61s/it, Rew=0.232, Style=0.445, Sem=0.019, KL=1.045]
Epoch 3:  64%|######4   | 128/200 [09:50<05:32,  4.62s/it, Rew=0.232, Style=0.445, Sem=0.019, KL=1.045]
Epoch 3:  64%|######4   | 128/200 [09:55<05:32,  4.62s/it, Rew=0.249, Style=0.445, Sem=0.052, KL=0.596]
Epoch 3:  64%|######4   | 129/200 [09:55<05:27,  4.61s/it, Rew=0.249, Style=0.445, Sem=0.052, KL=0.596]
Epoch 3:  64%|######4   | 129/200 [10:00<05:27,  4.61s/it, Rew=0.246, Style=0.445, Sem=0.046, KL=0.952]
Epoch 3:  65%|######5   | 130/200 [10:00<05:24,  4.64s/it, Rew=0.246, Style=0.445, Sem=0.046, KL=0.952]
Epoch 3:  65%|######5   | 130/200 [10:04<05:24,  4.64s/it, Rew=0.225, Style=0.445, Sem=0.004, KL=1.489]
Epoch 3:  66%|######5   | 131/200 [10:04<05:17,  4.61s/it, Rew=0.225, Style=0.445, Sem=0.004, KL=1.489]
Epoch 3:  66%|######5   | 131/200 [10:09<05:17,  4.61s/it, Rew=0.250, Style=0.445, Sem=0.055, KL=0.699]
Epoch 3:  66%|######6   | 132/200 [10:09<05:14,  4.62s/it, Rew=0.250, Style=0.445, Sem=0.055, KL=0.699]
Epoch 3:  66%|######6   | 132/200 [10:13<05:14,  4.62s/it, Rew=0.257, Style=0.445, Sem=0.069, KL=1.500]
Epoch 3:  66%|######6   | 133/200 [10:13<05:08,  4.61s/it, Rew=0.257, Style=0.445, Sem=0.069, KL=1.500]
Epoch 3:  66%|######6   | 133/200 [10:18<05:08,  4.61s/it, Rew=0.234, Style=0.445, Sem=0.022, KL=1.410]
Epoch 3:  67%|######7   | 134/200 [10:18<05:06,  4.64s/it, Rew=0.234, Style=0.445, Sem=0.022, KL=1.410]
Epoch 3:  67%|######7   | 134/200 [10:23<05:06,  4.64s/it, Rew=0.230, Style=0.445, Sem=0.015, KL=1.169]
Epoch 3:  68%|######7   | 135/200 [10:23<04:58,  4.60s/it, Rew=0.230, Style=0.445, Sem=0.015, KL=1.169]
Epoch 3:  68%|######7   | 135/200 [10:27<04:58,  4.60s/it, Rew=0.241, Style=0.445, Sem=0.037, KL=1.096]
Epoch 3:  68%|######8   | 136/200 [10:27<04:55,  4.62s/it, Rew=0.241, Style=0.445, Sem=0.037, KL=1.096]
Epoch 3:  68%|######8   | 136/200 [10:32<04:55,  4.62s/it, Rew=0.238, Style=0.445, Sem=0.031, KL=0.818]
Epoch 3:  68%|######8   | 137/200 [10:32<04:48,  4.58s/it, Rew=0.238, Style=0.445, Sem=0.031, KL=0.818]
Epoch 3:  68%|######8   | 137/200 [10:37<04:48,  4.58s/it, Rew=0.236, Style=0.445, Sem=0.027, KL=1.197]
Epoch 3:  69%|######9   | 138/200 [10:37<04:47,  4.64s/it, Rew=0.236, Style=0.445, Sem=0.027, KL=1.197]
Epoch 3:  69%|######9   | 138/200 [10:41<04:47,  4.64s/it, Rew=0.232, Style=0.445, Sem=0.019, KL=0.917]
Epoch 3:  70%|######9   | 139/200 [10:41<04:39,  4.59s/it, Rew=0.232, Style=0.445, Sem=0.019, KL=0.917]
Epoch 3:  70%|######9   | 139/200 [10:46<04:39,  4.59s/it, Rew=0.246, Style=0.445, Sem=0.047, KL=0.845]
Epoch 3:  70%|#######   | 140/200 [10:46<04:38,  4.64s/it, Rew=0.246, Style=0.445, Sem=0.047, KL=0.845]
Epoch 3:  70%|#######   | 140/200 [10:50<04:38,  4.64s/it, Rew=0.252, Style=0.445, Sem=0.058, KL=1.634]
Epoch 3:  70%|#######   | 141/200 [10:50<04:30,  4.59s/it, Rew=0.252, Style=0.445, Sem=0.058, KL=1.634]
Epoch 3:  70%|#######   | 141/200 [10:55<04:30,  4.59s/it, Rew=0.242, Style=0.445, Sem=0.038, KL=0.836]
Epoch 3:  71%|#######1  | 142/200 [10:55<04:27,  4.62s/it, Rew=0.242, Style=0.445, Sem=0.038, KL=0.836]
Epoch 3:  71%|#######1  | 142/200 [10:59<04:27,  4.62s/it, Rew=0.293, Style=0.428, Sem=0.158, KL=0.891]
Epoch 3:  72%|#######1  | 143/200 [10:59<04:20,  4.57s/it, Rew=0.293, Style=0.428, Sem=0.158, KL=0.891]
Epoch 3:  72%|#######1  | 143/200 [11:04<04:20,  4.57s/it, Rew=0.227, Style=0.445, Sem=0.008, KL=0.921]
Epoch 3:  72%|#######2  | 144/200 [11:04<04:19,  4.64s/it, Rew=0.227, Style=0.445, Sem=0.008, KL=0.921]
Epoch 3:  72%|#######2  | 144/200 [11:09<04:19,  4.64s/it, Rew=0.304, Style=0.390, Sem=0.217, KL=0.716]
Epoch 3:  72%|#######2  | 145/200 [11:09<04:12,  4.59s/it, Rew=0.304, Style=0.390, Sem=0.217, KL=0.716]
Epoch 3:  72%|#######2  | 145/200 [11:13<04:12,  4.59s/it, Rew=0.223, Style=0.445, Sem=0.001, KL=1.667]
Epoch 3:  73%|#######3  | 146/200 [11:13<04:09,  4.62s/it, Rew=0.223, Style=0.445, Sem=0.001, KL=1.667]
Epoch 3:  73%|#######3  | 146/200 [11:18<04:09,  4.62s/it, Rew=0.346, Style=0.545, Sem=0.146, KL=0.869]
Epoch 3:  74%|#######3  | 147/200 [11:18<04:03,  4.60s/it, Rew=0.346, Style=0.545, Sem=0.146, KL=0.869]
Epoch 3:  74%|#######3  | 147/200 [11:23<04:03,  4.60s/it, Rew=0.223, Style=0.445, Sem=0.001, KL=1.260]
Epoch 3:  74%|#######4  | 148/200 [11:23<04:01,  4.64s/it, Rew=0.223, Style=0.445, Sem=0.001, KL=1.260]
Epoch 3:  74%|#######4  | 148/200 [11:27<04:01,  4.64s/it, Rew=0.232, Style=0.445, Sem=0.019, KL=0.680]
Epoch 3:  74%|#######4  | 149/200 [11:27<03:55,  4.62s/it, Rew=0.232, Style=0.445, Sem=0.019, KL=0.680]
Epoch 3:  74%|#######4  | 149/200 [11:32<03:55,  4.62s/it, Rew=0.232, Style=0.445, Sem=0.019, KL=1.336]
Epoch 3:  75%|#######5  | 150/200 [11:32<03:51,  4.63s/it, Rew=0.232, Style=0.445, Sem=0.019, KL=1.336]
Epoch 3:  75%|#######5  | 150/200 [11:36<03:51,  4.63s/it, Rew=0.242, Style=0.445, Sem=0.039, KL=1.866]
Epoch 3:  76%|#######5  | 151/200 [11:36<03:45,  4.60s/it, Rew=0.242, Style=0.445, Sem=0.039, KL=1.866]
Epoch 3:  76%|#######5  | 151/200 [11:41<03:45,  4.60s/it, Rew=0.295, Style=0.398, Sem=0.192, KL=0.756]
Epoch 3:  76%|#######6  | 152/200 [11:41<03:41,  4.61s/it, Rew=0.295, Style=0.398, Sem=0.192, KL=0.756]
Epoch 3:  76%|#######6  | 152/200 [11:46<03:41,  4.61s/it, Rew=0.241, Style=0.445, Sem=0.037, KL=0.834]
Epoch 3:  76%|#######6  | 153/200 [11:46<03:35,  4.59s/it, Rew=0.241, Style=0.445, Sem=0.037, KL=0.834]
Epoch 3:  76%|#######6  | 153/200 [11:50<03:35,  4.59s/it, Rew=0.231, Style=0.445, Sem=0.017, KL=1.295]
Epoch 3:  77%|#######7  | 154/200 [11:50<03:32,  4.63s/it, Rew=0.231, Style=0.445, Sem=0.017, KL=1.295]
Epoch 3:  77%|#######7  | 154/200 [11:55<03:32,  4.63s/it, Rew=0.247, Style=0.445, Sem=0.048, KL=1.055]
Epoch 3:  78%|#######7  | 155/200 [11:55<03:27,  4.62s/it, Rew=0.247, Style=0.445, Sem=0.048, KL=1.055]
Epoch 3:  78%|#######7  | 155/200 [12:00<03:27,  4.62s/it, Rew=0.266, Style=0.445, Sem=0.087, KL=1.331]
Epoch 3:  78%|#######8  | 156/200 [12:00<03:23,  4.62s/it, Rew=0.266, Style=0.445, Sem=0.087, KL=1.331]
Epoch 3:  78%|#######8  | 156/200 [12:04<03:23,  4.62s/it, Rew=0.367, Style=0.556, Sem=0.178, KL=0.877]
Epoch 3:  78%|#######8  | 157/200 [12:04<03:18,  4.62s/it, Rew=0.367, Style=0.556, Sem=0.178, KL=0.877]
Epoch 3:  78%|#######8  | 157/200 [12:09<03:18,  4.62s/it, Rew=0.227, Style=0.445, Sem=0.009, KL=2.068]
Epoch 3:  79%|#######9  | 158/200 [12:09<03:13,  4.62s/it, Rew=0.227, Style=0.445, Sem=0.009, KL=2.068]
Epoch 3:  79%|#######9  | 158/200 [12:13<03:13,  4.62s/it, Rew=0.229, Style=0.445, Sem=0.013, KL=1.053]
Epoch 3:  80%|#######9  | 159/200 [12:13<03:09,  4.62s/it, Rew=0.229, Style=0.445, Sem=0.013, KL=1.053]
Epoch 3:  80%|#######9  | 159/200 [12:18<03:09,  4.62s/it, Rew=0.244, Style=0.445, Sem=0.042, KL=1.552]
Epoch 3:  80%|########  | 160/200 [12:18<03:04,  4.62s/it, Rew=0.244, Style=0.445, Sem=0.042, KL=1.552]
Epoch 3:  80%|########  | 160/200 [12:23<03:04,  4.62s/it, Rew=0.224, Style=0.445, Sem=0.003, KL=0.864]
Epoch 3:  80%|########  | 161/200 [12:23<03:00,  4.62s/it, Rew=0.224, Style=0.445, Sem=0.003, KL=0.864]
Epoch 3:  80%|########  | 161/200 [12:27<03:00,  4.62s/it, Rew=0.232, Style=0.445, Sem=0.019, KL=1.185]
Epoch 3:  81%|########1 | 162/200 [12:27<02:54,  4.60s/it, Rew=0.232, Style=0.445, Sem=0.019, KL=1.185]
Epoch 3:  81%|########1 | 162/200 [12:32<02:54,  4.60s/it, Rew=0.253, Style=0.445, Sem=0.060, KL=1.550]
Epoch 3:  82%|########1 | 163/200 [12:32<02:50,  4.62s/it, Rew=0.253, Style=0.445, Sem=0.060, KL=1.550]
Epoch 3:  82%|########1 | 163/200 [12:36<02:50,  4.62s/it, Rew=0.231, Style=0.445, Sem=0.017, KL=1.282]
Epoch 3:  82%|########2 | 164/200 [12:36<02:45,  4.60s/it, Rew=0.231, Style=0.445, Sem=0.017, KL=1.282]
Epoch 3:  82%|########2 | 164/200 [12:41<02:45,  4.60s/it, Rew=0.247, Style=0.445, Sem=0.049, KL=1.437]
Epoch 3:  82%|########2 | 165/200 [12:41<02:41,  4.62s/it, Rew=0.247, Style=0.445, Sem=0.049, KL=1.437]
Epoch 3:  82%|########2 | 165/200 [12:46<02:41,  4.62s/it, Rew=0.340, Style=0.467, Sem=0.212, KL=0.541]
Epoch 3:  83%|########2 | 166/200 [12:46<02:36,  4.60s/it, Rew=0.340, Style=0.467, Sem=0.212, KL=0.541]
Epoch 3:  83%|########2 | 166/200 [12:50<02:36,  4.60s/it, Rew=0.252, Style=0.445, Sem=0.058, KL=1.427]
Epoch 3:  84%|########3 | 167/200 [12:50<02:32,  4.62s/it, Rew=0.252, Style=0.445, Sem=0.058, KL=1.427]
Epoch 3:  84%|########3 | 167/200 [12:55<02:32,  4.62s/it, Rew=0.266, Style=0.445, Sem=0.087, KL=1.033]
Epoch 3:  84%|########4 | 168/200 [12:55<02:27,  4.60s/it, Rew=0.266, Style=0.445, Sem=0.087, KL=1.033]
Epoch 3:  84%|########4 | 168/200 [13:00<02:27,  4.60s/it, Rew=0.223, Style=0.445, Sem=0.000, KL=0.924]
Epoch 3:  84%|########4 | 169/200 [13:00<02:23,  4.63s/it, Rew=0.223, Style=0.445, Sem=0.000, KL=0.924]
Epoch 3:  84%|########4 | 169/200 [13:04<02:23,  4.63s/it, Rew=0.323, Style=0.416, Sem=0.230, KL=0.612]
Epoch 3:  85%|########5 | 170/200 [13:04<02:18,  4.60s/it, Rew=0.323, Style=0.416, Sem=0.230, KL=0.612]
Epoch 3:  85%|########5 | 170/200 [13:09<02:18,  4.60s/it, Rew=0.369, Style=0.549, Sem=0.189, KL=0.685]
Epoch 3:  86%|########5 | 171/200 [13:09<02:14,  4.63s/it, Rew=0.369, Style=0.549, Sem=0.189, KL=0.685]
Epoch 3:  86%|########5 | 171/200 [13:13<02:14,  4.63s/it, Rew=0.238, Style=0.445, Sem=0.030, KL=0.872]
Epoch 3:  86%|########6 | 172/200 [13:13<02:08,  4.59s/it, Rew=0.238, Style=0.445, Sem=0.030, KL=0.872]
Epoch 3:  86%|########6 | 172/200 [13:18<02:08,  4.59s/it, Rew=0.228, Style=0.445, Sem=0.010, KL=1.305]
Epoch 3:  86%|########6 | 173/200 [13:18<02:04,  4.61s/it, Rew=0.228, Style=0.445, Sem=0.010, KL=1.305]
Epoch 3:  86%|########6 | 173/200 [13:22<02:04,  4.61s/it, Rew=0.283, Style=0.401, Sem=0.166, KL=0.614]
Epoch 3:  87%|########7 | 174/200 [13:22<01:59,  4.58s/it, Rew=0.283, Style=0.401, Sem=0.166, KL=0.614]
Epoch 3:  87%|########7 | 174/200 [13:27<01:59,  4.58s/it, Rew=0.224, Style=0.445, Sem=0.003, KL=1.220]
Epoch 3:  88%|########7 | 175/200 [13:27<01:55,  4.62s/it, Rew=0.224, Style=0.445, Sem=0.003, KL=1.220]
Epoch 3:  88%|########7 | 175/200 [13:32<01:55,  4.62s/it, Rew=0.237, Style=0.445, Sem=0.029, KL=0.731]
Epoch 3:  88%|########8 | 176/200 [13:32<01:49,  4.58s/it, Rew=0.237, Style=0.445, Sem=0.029, KL=0.731]
Epoch 3:  88%|########8 | 176/200 [13:36<01:49,  4.58s/it, Rew=0.228, Style=0.445, Sem=0.010, KL=1.088]
Epoch 3:  88%|########8 | 177/200 [13:36<01:46,  4.63s/it, Rew=0.228, Style=0.445, Sem=0.010, KL=1.088]
Epoch 3:  88%|########8 | 177/200 [13:41<01:46,  4.63s/it, Rew=0.234, Style=0.445, Sem=0.022, KL=1.233]
Epoch 3:  89%|########9 | 178/200 [13:41<01:40,  4.58s/it, Rew=0.234, Style=0.445, Sem=0.022, KL=1.233]
Epoch 3:  89%|########9 | 178/200 [13:46<01:40,  4.58s/it, Rew=0.234, Style=0.445, Sem=0.023, KL=1.851]
Epoch 3:  90%|########9 | 179/200 [13:46<01:37,  4.63s/it, Rew=0.234, Style=0.445, Sem=0.023, KL=1.851]
Epoch 3:  90%|########9 | 179/200 [13:50<01:37,  4.63s/it, Rew=0.292, Style=0.372, Sem=0.212, KL=0.722]
Epoch 3:  90%|######### | 180/200 [13:50<01:31,  4.59s/it, Rew=0.292, Style=0.372, Sem=0.212, KL=0.722]
Epoch 3:  90%|######### | 180/200 [13:55<01:31,  4.59s/it, Rew=0.238, Style=0.445, Sem=0.030, KL=1.291]
Epoch 3:  90%|######### | 181/200 [13:55<01:27,  4.63s/it, Rew=0.238, Style=0.445, Sem=0.030, KL=1.291]
