=== Starting Decoder-Only PPO Training (Qwen 2.5 1.5B) ===
Sat Aug 29 11:21:25 UTC 2026
================================================================================
Starting Decoder-Only PPO Training at 20260829_112129
Base Model: Qwen/Qwen2.5-1.5B-Instruct
SFT Checkpoint: results/models/decoder_only/sft
Output Directory: results/models/decoder_only/ppo
KL Beta: 0.05 | Clip Eps: 0.2 | Style/Sem Weights: 0.5/0.5
================================================================================
Device: cuda
Loading Tokenizer...
Loading Base Causal LM from Qwen/Qwen2.5-1.5B-Instruct...
Loading standalone SFT model from results/models/decoder_only/sft...
Initializing LoRA adapters for PPO Policy...
Initializing Composite Reward Evaluator...
Loading Reward Model vocabulary from: data/vocabs/mixup_vocab.json
Loading BiLSTM Regressor weights from: results/models/bilstm_mixup_regression.pt
Loading SBERT model for semantic evaluation: jinaai/jina-embeddings-v2-base-de
Loading source prompts from: data/analysis/corpus_master.json
Loaded 801 valid source prompts for PPO training.
Beginning PPO Rollout & Update Loop...

--- Epoch 1/3 ---

Epoch 1:   0%|          | 0/200 [00:00<?, ?it/s]
Epoch 3:  40%|###9      | 79/200 [12:11<18:48,  9.33s/it, Rew=0.515, Style=0.920, Sem=0.110, KL=0.031] 
Epoch 3:  40%|####      | 80/200 [12:11<18:39,  9.33s/it, Rew=0.515, Style=0.920, Sem=0.110, KL=0.031]
Epoch 3:  40%|####      | 80/200 [12:20<18:39,  9.33s/it, Rew=0.459, Style=0.827, Sem=0.090, KL=-0.031]
Epoch 3:  40%|####      | 81/200 [12:20<18:29,  9.32s/it, Rew=0.459, Style=0.827, Sem=0.090, KL=-0.031]
Epoch 3:  40%|####      | 81/200 [12:30<18:29,  9.32s/it, Rew=0.506, Style=0.934, Sem=0.078, KL=0.006] 
Epoch 3:  41%|####1     | 82/200 [12:30<18:20,  9.33s/it, Rew=0.506, Style=0.934, Sem=0.078, KL=0.006]
Epoch 3:  41%|####1     | 82/200 [12:39<18:20,  9.33s/it, Rew=0.489, Style=0.838, Sem=0.140, KL=-0.052]
Epoch 3:  42%|####1     | 83/200 [12:39<18:10,  9.32s/it, Rew=0.489, Style=0.838, Sem=0.140, KL=-0.052]
Epoch 3:  42%|####1     | 83/200 [12:48<18:10,  9.32s/it, Rew=0.470, Style=0.860, Sem=0.080, KL=-0.008]
Epoch 3:  42%|####2     | 84/200 [12:48<17:58,  9.30s/it, Rew=0.470, Style=0.860, Sem=0.080, KL=-0.008]
Epoch 3:  42%|####2     | 84/200 [12:57<17:58,  9.30s/it, Rew=0.472, Style=0.826, Sem=0.119, KL=-0.038]
Epoch 3:  42%|####2     | 85/200 [12:57<17:52,  9.32s/it, Rew=0.472, Style=0.826, Sem=0.119, KL=-0.038]
Epoch 3:  42%|####2     | 85/200 [13:07<17:52,  9.32s/it, Rew=0.488, Style=0.897, Sem=0.078, KL=0.006] 
Epoch 3:  43%|####3     | 86/200 [13:07<17:41,  9.31s/it, Rew=0.488, Style=0.897, Sem=0.078, KL=0.006]
Epoch 3:  43%|####3     | 86/200 [13:16<17:41,  9.31s/it, Rew=0.486, Style=0.856, Sem=0.116, KL=0.006]
Epoch 3:  44%|####3     | 87/200 [13:16<17:33,  9.33s/it, Rew=0.486, Style=0.856, Sem=0.116, KL=0.006]
Epoch 3:  44%|####3     | 87/200 [13:25<17:33,  9.33s/it, Rew=0.480, Style=0.849, Sem=0.111, KL=-0.014]
Epoch 3:  44%|####4     | 88/200 [13:25<17:25,  9.33s/it, Rew=0.480, Style=0.849, Sem=0.111, KL=-0.014]
Epoch 3:  44%|####4     | 88/200 [13:35<17:25,  9.33s/it, Rew=0.496, Style=0.942, Sem=0.049, KL=-0.001]
Epoch 3:  44%|####4     | 89/200 [13:35<17:15,  9.33s/it, Rew=0.496, Style=0.942, Sem=0.049, KL=-0.001]
Epoch 3:  44%|####4     | 89/200 [13:44<17:15,  9.33s/it, Rew=0.521, Style=0.962, Sem=0.080, KL=-0.028]
Epoch 3:  45%|####5     | 90/200 [13:44<17:07,  9.34s/it, Rew=0.521, Style=0.962, Sem=0.080, KL=-0.028]
Epoch 3:  45%|####5     | 90/200 [13:53<17:07,  9.34s/it, Rew=0.554, Style=0.956, Sem=0.152, KL=-0.032]
Epoch 3:  46%|####5     | 91/200 [13:53<16:57,  9.34s/it, Rew=0.554, Style=0.956, Sem=0.152, KL=-0.032]
Epoch 3:  46%|####5     | 91/200 [14:03<16:57,  9.34s/it, Rew=0.507, Style=0.919, Sem=0.095, KL=0.003] 
Epoch 3:  46%|####6     | 92/200 [14:03<16:47,  9.33s/it, Rew=0.507, Style=0.919, Sem=0.095, KL=0.003]
Epoch 3:  46%|####6     | 92/200 [14:12<16:47,  9.33s/it, Rew=0.514, Style=0.952, Sem=0.076, KL=0.031]
Epoch 3:  46%|####6     | 93/200 [14:12<16:37,  9.32s/it, Rew=0.514, Style=0.952, Sem=0.076, KL=0.031]
Epoch 3:  46%|####6     | 93/200 [14:21<16:37,  9.32s/it, Rew=0.443, Style=0.823, Sem=0.062, KL=-0.060]
Epoch 3:  47%|####6     | 94/200 [14:21<16:29,  9.34s/it, Rew=0.443, Style=0.823, Sem=0.062, KL=-0.060]
Epoch 3:  47%|####6     | 94/200 [14:31<16:29,  9.34s/it, Rew=0.487, Style=0.842, Sem=0.132, KL=0.017] 
Epoch 3:  48%|####7     | 95/200 [14:31<16:18,  9.32s/it, Rew=0.487, Style=0.842, Sem=0.132, KL=0.017]
Epoch 3:  48%|####7     | 95/200 [14:40<16:18,  9.32s/it, Rew=0.529, Style=0.942, Sem=0.117, KL=-0.017]
Epoch 3:  48%|####8     | 96/200 [14:40<16:09,  9.33s/it, Rew=0.529, Style=0.942, Sem=0.117, KL=-0.017]
Epoch 3:  48%|####8     | 96/200 [14:49<16:09,  9.33s/it, Rew=0.463, Style=0.839, Sem=0.086, KL=0.001] 
Epoch 3:  48%|####8     | 97/200 [14:49<16:02,  9.34s/it, Rew=0.463, Style=0.839, Sem=0.086, KL=0.001]
Epoch 3:  48%|####8     | 97/200 [14:59<16:02,  9.34s/it, Rew=0.535, Style=0.960, Sem=0.111, KL=0.019]
Epoch 3:  49%|####9     | 98/200 [14:59<15:51,  9.33s/it, Rew=0.535, Style=0.960, Sem=0.111, KL=0.019]
Epoch 3:  49%|####9     | 98/200 [15:08<15:51,  9.33s/it, Rew=0.506, Style=0.902, Sem=0.109, KL=-0.015]
Epoch 3:  50%|####9     | 99/200 [15:08<15:43,  9.34s/it, Rew=0.506, Style=0.902, Sem=0.109, KL=-0.015]
Epoch 3:  50%|####9     | 99/200 [15:17<15:43,  9.34s/it, Rew=0.379, Style=0.737, Sem=0.021, KL=-0.044]
Epoch 3:  50%|#####     | 100/200 [15:17<15:33,  9.34s/it, Rew=0.379, Style=0.737, Sem=0.021, KL=-0.044]
Epoch 3:  50%|#####     | 100/200 [15:27<15:33,  9.34s/it, Rew=0.506, Style=0.914, Sem=0.098, KL=0.028] 
Epoch 3:  50%|#####     | 101/200 [15:27<15:23,  9.33s/it, Rew=0.506, Style=0.914, Sem=0.098, KL=0.028]
Epoch 3:  50%|#####     | 101/200 [15:36<15:23,  9.33s/it, Rew=0.491, Style=0.919, Sem=0.063, KL=-0.051]
Epoch 3:  51%|#####1    | 102/200 [15:36<15:15,  9.34s/it, Rew=0.491, Style=0.919, Sem=0.063, KL=-0.051]
Epoch 3:  51%|#####1    | 102/200 [15:45<15:15,  9.34s/it, Rew=0.503, Style=0.918, Sem=0.088, KL=0.033] 
Epoch 3:  52%|#####1    | 103/200 [15:45<15:05,  9.33s/it, Rew=0.503, Style=0.918, Sem=0.088, KL=0.033]
Epoch 3:  52%|#####1    | 103/200 [15:55<15:05,  9.33s/it, Rew=0.474, Style=0.900, Sem=0.049, KL=-0.013]
Epoch 3:  52%|#####2    | 104/200 [15:55<14:56,  9.34s/it, Rew=0.474, Style=0.900, Sem=0.049, KL=-0.013]
Epoch 3:  52%|#####2    | 104/200 [16:04<14:56,  9.34s/it, Rew=0.484, Style=0.920, Sem=0.048, KL=-0.008]
Epoch 3:  52%|#####2    | 105/200 [16:04<14:43,  9.30s/it, Rew=0.484, Style=0.920, Sem=0.048, KL=-0.008]
Epoch 3:  52%|#####2    | 105/200 [16:13<14:43,  9.30s/it, Rew=0.489, Style=0.901, Sem=0.078, KL=0.017] 
Epoch 3:  53%|#####3    | 106/200 [16:13<14:34,  9.30s/it, Rew=0.489, Style=0.901, Sem=0.078, KL=0.017]
Epoch 3:  53%|#####3    | 106/200 [16:23<14:34,  9.30s/it, Rew=0.473, Style=0.842, Sem=0.104, KL=-0.002]
Epoch 3:  54%|#####3    | 107/200 [16:23<14:26,  9.32s/it, Rew=0.473, Style=0.842, Sem=0.104, KL=-0.002]
Epoch 3:  54%|#####3    | 107/200 [16:32<14:26,  9.32s/it, Rew=0.484, Style=0.855, Sem=0.114, KL=0.000] 
Epoch 3:  54%|#####4    | 108/200 [16:32<14:16,  9.31s/it, Rew=0.484, Style=0.855, Sem=0.114, KL=0.000]
Epoch 3:  54%|#####4    | 108/200 [16:41<14:16,  9.31s/it, Rew=0.456, Style=0.819, Sem=0.093, KL=-0.034]
Epoch 3:  55%|#####4    | 109/200 [16:41<14:08,  9.32s/it, Rew=0.456, Style=0.819, Sem=0.093, KL=-0.034]
Epoch 3:  55%|#####4    | 109/200 [16:51<14:08,  9.32s/it, Rew=0.535, Style=0.941, Sem=0.128, KL=0.001] 
Epoch 3:  55%|#####5    | 110/200 [16:51<13:59,  9.33s/it, Rew=0.535, Style=0.941, Sem=0.128, KL=0.001]
Epoch 3:  55%|#####5    | 110/200 [17:00<13:59,  9.33s/it, Rew=0.525, Style=0.907, Sem=0.143, KL=-0.011]
Epoch 3:  56%|#####5    | 111/200 [17:00<13:47,  9.30s/it, Rew=0.525, Style=0.907, Sem=0.143, KL=-0.011]
Epoch 3:  56%|#####5    | 111/200 [17:09<13:47,  9.30s/it, Rew=0.536, Style=0.960, Sem=0.111, KL=0.008] 
Epoch 3:  56%|#####6    | 112/200 [17:09<13:40,  9.33s/it, Rew=0.536, Style=0.960, Sem=0.111, KL=0.008]
Epoch 3:  56%|#####6    | 112/200 [17:19<13:40,  9.33s/it, Rew=0.493, Style=0.900, Sem=0.086, KL=0.003]
Epoch 3:  56%|#####6    | 113/200 [17:19<13:30,  9.32s/it, Rew=0.493, Style=0.900, Sem=0.086, KL=0.003]
Epoch 3:  56%|#####6    | 113/200 [17:28<13:30,  9.32s/it, Rew=0.471, Style=0.847, Sem=0.094, KL=-0.018]
Epoch 3:  57%|#####6    | 114/200 [17:28<13:22,  9.33s/it, Rew=0.471, Style=0.847, Sem=0.094, KL=-0.018]
Epoch 3:  57%|#####6    | 114/200 [17:37<13:22,  9.33s/it, Rew=0.463, Style=0.840, Sem=0.085, KL=0.020] 
Epoch 3:  57%|#####7    | 115/200 [17:37<13:13,  9.34s/it, Rew=0.463, Style=0.840, Sem=0.085, KL=0.020]
Epoch 3:  57%|#####7    | 115/200 [17:47<13:13,  9.34s/it, Rew=0.478, Style=0.880, Sem=0.076, KL=-0.073]
Epoch 3:  58%|#####8    | 116/200 [17:47<13:01,  9.31s/it, Rew=0.478, Style=0.880, Sem=0.076, KL=-0.073]
Epoch 3:  58%|#####8    | 116/200 [17:56<13:01,  9.31s/it, Rew=0.480, Style=0.913, Sem=0.047, KL=0.002] 
Epoch 3:  58%|#####8    | 117/200 [17:56<12:54,  9.33s/it, Rew=0.480, Style=0.913, Sem=0.047, KL=0.002]
Epoch 3:  58%|#####8    | 117/200 [18:05<12:54,  9.33s/it, Rew=0.538, Style=0.956, Sem=0.121, KL=0.017]
Epoch 3:  59%|#####8    | 118/200 [18:05<12:44,  9.32s/it, Rew=0.538, Style=0.956, Sem=0.121, KL=0.017]
Epoch 3:  59%|#####8    | 118/200 [18:15<12:44,  9.32s/it, Rew=0.477, Style=0.859, Sem=0.095, KL=0.005]
Epoch 3:  60%|#####9    | 119/200 [18:15<12:35,  9.33s/it, Rew=0.477, Style=0.859, Sem=0.095, KL=0.005]
Epoch 3:  60%|#####9    | 119/200 [18:24<12:35,  9.33s/it, Rew=0.443, Style=0.783, Sem=0.103, KL=0.000]
Epoch 3:  60%|######    | 120/200 [18:24<12:26,  9.33s/it, Rew=0.443, Style=0.783, Sem=0.103, KL=0.000]
Epoch 3:  60%|######    | 120/200 [18:33<12:26,  9.33s/it, Rew=0.485, Style=0.867, Sem=0.103, KL=0.039]
Epoch 3:  60%|######    | 121/200 [18:33<12:16,  9.32s/it, Rew=0.485, Style=0.867, Sem=0.103, KL=0.039]
Epoch 3:  60%|######    | 121/200 [18:43<12:16,  9.32s/it, Rew=0.464, Style=0.840, Sem=0.088, KL=-0.010]
Epoch 3:  61%|######1   | 122/200 [18:43<12:08,  9.33s/it, Rew=0.464, Style=0.840, Sem=0.088, KL=-0.010]
Epoch 3:  61%|######1   | 122/200 [18:52<12:08,  9.33s/it, Rew=0.488, Style=0.854, Sem=0.122, KL=0.006] 
Epoch 3:  62%|######1   | 123/200 [18:52<11:58,  9.33s/it, Rew=0.488, Style=0.854, Sem=0.122, KL=0.006]
Epoch 3:  62%|######1   | 123/200 [19:01<11:58,  9.33s/it, Rew=0.489, Style=0.916, Sem=0.062, KL=0.013]
Epoch 3:  62%|######2   | 124/200 [19:01<11:49,  9.33s/it, Rew=0.489, Style=0.916, Sem=0.062, KL=0.013]
Epoch 3:  62%|######2   | 124/200 [19:11<11:49,  9.33s/it, Rew=0.515, Style=0.882, Sem=0.149, KL=-0.071]
Epoch 3:  62%|######2   | 125/200 [19:11<11:39,  9.33s/it, Rew=0.515, Style=0.882, Sem=0.149, KL=-0.071]
Epoch 3:  62%|######2   | 125/200 [19:20<11:39,  9.33s/it, Rew=0.477, Style=0.871, Sem=0.083, KL=0.023] 
Epoch 3:  63%|######3   | 126/200 [19:20<11:31,  9.35s/it, Rew=0.477, Style=0.871, Sem=0.083, KL=0.023]
Epoch 3:  63%|######3   | 126/200 [19:29<11:31,  9.35s/it, Rew=0.463, Style=0.865, Sem=0.060, KL=0.000]
Epoch 3:  64%|######3   | 127/200 [19:29<11:20,  9.32s/it, Rew=0.463, Style=0.865, Sem=0.060, KL=0.000]
Epoch 3:  64%|######3   | 127/200 [19:39<11:20,  9.32s/it, Rew=0.493, Style=0.938, Sem=0.048, KL=-0.004]
Epoch 3:  64%|######4   | 128/200 [19:39<11:12,  9.33s/it, Rew=0.493, Style=0.938, Sem=0.048, KL=-0.004]
Epoch 3:  64%|######4   | 128/200 [19:48<11:12,  9.33s/it, Rew=0.484, Style=0.831, Sem=0.137, KL=-0.002]
Epoch 3:  64%|######4   | 129/200 [19:48<11:02,  9.33s/it, Rew=0.484, Style=0.831, Sem=0.137, KL=-0.002]
Epoch 3:  64%|######4   | 129/200 [19:57<11:02,  9.33s/it, Rew=0.448, Style=0.879, Sem=0.016, KL=0.028] 
Epoch 3:  65%|######5   | 130/200 [19:57<10:52,  9.33s/it, Rew=0.448, Style=0.879, Sem=0.016, KL=0.028]
Epoch 3:  65%|######5   | 130/200 [20:07<10:52,  9.33s/it, Rew=0.453, Style=0.859, Sem=0.046, KL=-0.016]
Epoch 3:  66%|######5   | 131/200 [20:07<10:43,  9.33s/it, Rew=0.453, Style=0.859, Sem=0.046, KL=-0.016]
Epoch 3:  66%|######5   | 131/200 [20:16<10:43,  9.33s/it, Rew=0.455, Style=0.850, Sem=0.061, KL=0.024] 
Epoch 3:  66%|######6   | 132/200 [20:16<10:33,  9.32s/it, Rew=0.455, Style=0.850, Sem=0.061, KL=0.024]
Epoch 3:  66%|######6   | 132/200 [20:25<10:33,  9.32s/it, Rew=0.490, Style=0.869, Sem=0.112, KL=-0.023]
Epoch 3:  66%|######6   | 133/200 [20:25<10:24,  9.32s/it, Rew=0.490, Style=0.869, Sem=0.112, KL=-0.023]
Epoch 3:  66%|######6   | 133/200 [20:35<10:24,  9.32s/it, Rew=0.516, Style=0.916, Sem=0.116, KL=-0.043]
Epoch 3:  67%|######7   | 134/200 [20:35<10:16,  9.34s/it, Rew=0.516, Style=0.916, Sem=0.116, KL=-0.043]
Epoch 3:  67%|######7   | 134/200 [20:44<10:16,  9.34s/it, Rew=0.484, Style=0.887, Sem=0.082, KL=-0.063]
Epoch 3:  68%|######7   | 135/200 [20:44<10:04,  9.31s/it, Rew=0.484, Style=0.887, Sem=0.082, KL=-0.063]
Epoch 3:  68%|######7   | 135/200 [20:53<10:04,  9.31s/it, Rew=0.497, Style=0.897, Sem=0.098, KL=-0.038]
Epoch 3:  68%|######8   | 136/200 [20:53<09:57,  9.34s/it, Rew=0.497, Style=0.897, Sem=0.098, KL=-0.038]
Epoch 3:  68%|######8   | 136/200 [21:02<09:57,  9.34s/it, Rew=0.505, Style=0.913, Sem=0.097, KL=0.004] 
Epoch 3:  68%|######8   | 137/200 [21:02<09:45,  9.30s/it, Rew=0.505, Style=0.913, Sem=0.097, KL=0.004]
Epoch 3:  68%|######8   | 137/200 [21:12<09:45,  9.30s/it, Rew=0.450, Style=0.826, Sem=0.074, KL=-0.046]
Epoch 3:  69%|######9   | 138/200 [21:12<09:36,  9.29s/it, Rew=0.450, Style=0.826, Sem=0.074, KL=-0.046]
Epoch 3:  69%|######9   | 138/200 [21:21<09:36,  9.29s/it, Rew=0.486, Style=0.910, Sem=0.062, KL=-0.043]
Epoch 3:  70%|######9   | 139/200 [21:21<09:28,  9.32s/it, Rew=0.486, Style=0.910, Sem=0.062, KL=-0.043]
Epoch 3:  70%|######9   | 139/200 [21:30<09:28,  9.32s/it, Rew=0.489, Style=0.876, Sem=0.102, KL=-0.061]
Epoch 3:  70%|#######   | 140/200 [21:30<09:18,  9.31s/it, Rew=0.489, Style=0.876, Sem=0.102, KL=-0.061]
Epoch 3:  70%|#######   | 140/200 [21:40<09:18,  9.31s/it, Rew=0.473, Style=0.842, Sem=0.104, KL=0.024] 
Epoch 3:  70%|#######   | 141/200 [21:40<09:10,  9.32s/it, Rew=0.473, Style=0.842, Sem=0.104, KL=0.024]
Epoch 3:  70%|#######   | 141/200 [21:49<09:10,  9.32s/it, Rew=0.488, Style=0.839, Sem=0.137, KL=0.001]
Epoch 3:  71%|#######1  | 142/200 [21:49<09:00,  9.33s/it, Rew=0.488, Style=0.839, Sem=0.137, KL=0.001]
Epoch 3:  71%|#######1  | 142/200 [21:58<09:00,  9.33s/it, Rew=0.487, Style=0.883, Sem=0.091, KL=-0.023]
Epoch 3:  72%|#######1  | 143/200 [21:58<08:51,  9.32s/it, Rew=0.487, Style=0.883, Sem=0.091, KL=-0.023]
Epoch 3:  72%|#######1  | 143/200 [22:08<08:51,  9.32s/it, Rew=0.537, Style=0.939, Sem=0.135, KL=-0.039]
Epoch 3:  72%|#######2  | 144/200 [22:08<08:42,  9.33s/it, Rew=0.537, Style=0.939, Sem=0.135, KL=-0.039]
Epoch 3:  72%|#######2  | 144/200 [22:17<08:42,  9.33s/it, Rew=0.481, Style=0.905, Sem=0.057, KL=-0.030]
Epoch 3:  72%|#######2  | 145/200 [22:17<08:33,  9.33s/it, Rew=0.481, Style=0.905, Sem=0.057, KL=-0.030]
Epoch 3:  72%|#######2  | 145/200 [22:26<08:33,  9.33s/it, Rew=0.491, Style=0.912, Sem=0.071, KL=-0.003]
Epoch 3:  73%|#######3  | 146/200 [22:26<08:23,  9.33s/it, Rew=0.491, Style=0.912, Sem=0.071, KL=-0.003]
Epoch 3:  73%|#######3  | 146/200 [22:36<08:23,  9.33s/it, Rew=0.515, Style=0.878, Sem=0.152, KL=-0.024]
Epoch 3:  74%|#######3  | 147/200 [22:36<08:14,  9.33s/it, Rew=0.515, Style=0.878, Sem=0.152, KL=-0.024]
Epoch 3:  74%|#######3  | 147/200 [22:45<08:14,  9.33s/it, Rew=0.492, Style=0.838, Sem=0.147, KL=-0.008]
Epoch 3:  74%|#######4  | 148/200 [22:45<08:04,  9.32s/it, Rew=0.492, Style=0.838, Sem=0.147, KL=-0.008]
Epoch 3:  74%|#######4  | 148/200 [22:54<08:04,  9.32s/it, Rew=0.490, Style=0.851, Sem=0.129, KL=-0.067]
Epoch 3:  74%|#######4  | 149/200 [22:54<07:54,  9.30s/it, Rew=0.490, Style=0.851, Sem=0.129, KL=-0.067]
Epoch 3:  74%|#######4  | 149/200 [23:04<07:54,  9.30s/it, Rew=0.548, Style=0.962, Sem=0.134, KL=0.025] 
Epoch 3:  75%|#######5  | 150/200 [23:04<07:46,  9.33s/it, Rew=0.548, Style=0.962, Sem=0.134, KL=0.025]
Epoch 3:  75%|#######5  | 150/200 [23:13<07:46,  9.33s/it, Rew=0.428, Style=0.749, Sem=0.107, KL=0.023]
Epoch 3:  76%|#######5  | 151/200 [23:13<07:36,  9.32s/it, Rew=0.428, Style=0.749, Sem=0.107, KL=0.023]
Epoch 3:  76%|#######5  | 151/200 [23:22<07:36,  9.32s/it, Rew=0.445, Style=0.809, Sem=0.082, KL=-0.036]
Epoch 3:  76%|#######6  | 152/200 [23:22<07:28,  9.33s/it, Rew=0.445, Style=0.809, Sem=0.082, KL=-0.036]
Epoch 3:  76%|#######6  | 152/200 [23:32<07:28,  9.33s/it, Rew=0.497, Style=0.910, Sem=0.085, KL=-0.020]
Epoch 3:  76%|#######6  | 153/200 [23:32<07:18,  9.33s/it, Rew=0.497, Style=0.910, Sem=0.085, KL=-0.020]
Epoch 3:  76%|#######6  | 153/200 [23:41<07:18,  9.33s/it, Rew=0.509, Style=0.939, Sem=0.078, KL=-0.032]
Epoch 3:  77%|#######7  | 154/200 [23:41<07:09,  9.33s/it, Rew=0.509, Style=0.939, Sem=0.078, KL=-0.032]
Epoch 3:  77%|#######7  | 154/200 [23:50<07:09,  9.33s/it, Rew=0.419, Style=0.756, Sem=0.083, KL=-0.009]
Epoch 3:  78%|#######7  | 155/200 [23:50<07:00,  9.33s/it, Rew=0.419, Style=0.756, Sem=0.083, KL=-0.009]
Epoch 3:  78%|#######7  | 155/200 [24:00<07:00,  9.33s/it, Rew=0.508, Style=0.900, Sem=0.116, KL=-0.038]
Epoch 3:  78%|#######8  | 156/200 [24:00<06:50,  9.33s/it, Rew=0.508, Style=0.900, Sem=0.116, KL=-0.038]
Epoch 3:  78%|#######8  | 156/200 [24:09<06:50,  9.33s/it, Rew=0.475, Style=0.874, Sem=0.076, KL=0.027] 
Epoch 3:  78%|#######8  | 157/200 [24:09<06:41,  9.33s/it, Rew=0.475, Style=0.874, Sem=0.076, KL=0.027]
Epoch 3:  78%|#######8  | 157/200 [24:18<06:41,  9.33s/it, Rew=0.528, Style=0.918, Sem=0.138, KL=0.007]
Epoch 3:  79%|#######9  | 158/200 [24:18<06:31,  9.33s/it, Rew=0.528, Style=0.918, Sem=0.138, KL=0.007]
Epoch 3:  79%|#######9  | 158/200 [24:28<06:31,  9.33s/it, Rew=0.498, Style=0.930, Sem=0.067, KL=-0.019]
Epoch 3:  80%|#######9  | 159/200 [24:28<06:21,  9.30s/it, Rew=0.498, Style=0.930, Sem=0.067, KL=-0.019]
Epoch 3:  80%|#######9  | 159/200 [24:37<06:21,  9.30s/it, Rew=0.502, Style=0.913, Sem=0.090, KL=-0.063]
Epoch 3:  80%|########  | 160/200 [24:37<06:12,  9.32s/it, Rew=0.502, Style=0.913, Sem=0.090, KL=-0.063]
Epoch 3:  80%|########  | 160/200 [24:46<06:12,  9.32s/it, Rew=0.469, Style=0.835, Sem=0.104, KL=0.008] 
Epoch 3:  80%|########  | 161/200 [24:46<06:02,  9.31s/it, Rew=0.469, Style=0.835, Sem=0.104, KL=0.008]
Epoch 3:  80%|########  | 161/200 [24:55<06:02,  9.31s/it, Rew=0.467, Style=0.842, Sem=0.092, KL=0.046]
Epoch 3:  81%|########1 | 162/200 [24:55<05:54,  9.32s/it, Rew=0.467, Style=0.842, Sem=0.092, KL=0.046]
Epoch 3:  81%|########1 | 162/200 [25:05<05:54,  9.32s/it, Rew=0.458, Style=0.822, Sem=0.095, KL=-0.002]
Epoch 3:  82%|########1 | 163/200 [25:05<05:44,  9.32s/it, Rew=0.458, Style=0.822, Sem=0.095, KL=-0.002]
Epoch 3:  82%|########1 | 163/200 [25:14<05:44,  9.32s/it, Rew=0.490, Style=0.886, Sem=0.093, KL=0.008] 
Epoch 3:  82%|########2 | 164/200 [25:14<05:34,  9.30s/it, Rew=0.490, Style=0.886, Sem=0.093, KL=0.008]
Epoch 3:  82%|########2 | 164/200 [25:23<05:34,  9.30s/it, Rew=0.494, Style=0.910, Sem=0.078, KL=0.008]
Epoch 3:  82%|########2 | 165/200 [25:23<05:26,  9.32s/it, Rew=0.494, Style=0.910, Sem=0.078, KL=0.008]
Epoch 3:  82%|########2 | 165/200 [25:33<05:26,  9.32s/it, Rew=0.512, Style=0.942, Sem=0.082, KL=-0.012]
Epoch 3:  83%|########2 | 166/200 [25:33<05:16,  9.31s/it, Rew=0.512, Style=0.942, Sem=0.082, KL=-0.012]
Epoch 3:  83%|########2 | 166/200 [25:42<05:16,  9.31s/it, Rew=0.490, Style=0.884, Sem=0.097, KL=-0.016]
Epoch 3:  84%|########3 | 167/200 [25:42<05:07,  9.32s/it, Rew=0.490, Style=0.884, Sem=0.097, KL=-0.016]
Epoch 3:  84%|########3 | 167/200 [25:51<05:07,  9.32s/it, Rew=0.471, Style=0.893, Sem=0.049, KL=-0.034]
Epoch 3:  84%|########4 | 168/200 [25:51<04:58,  9.32s/it, Rew=0.471, Style=0.893, Sem=0.049, KL=-0.034]
Epoch 3:  84%|########4 | 168/200 [26:01<04:58,  9.32s/it, Rew=0.488, Style=0.916, Sem=0.060, KL=0.015] 
Epoch 3:  84%|########4 | 169/200 [26:01<04:47,  9.29s/it, Rew=0.488, Style=0.916, Sem=0.060, KL=0.015]
Epoch 3:  84%|########4 | 169/200 [26:10<04:47,  9.29s/it, Rew=0.495, Style=0.929, Sem=0.061, KL=-0.047]
Epoch 3:  85%|########5 | 170/200 [26:10<04:39,  9.30s/it, Rew=0.495, Style=0.929, Sem=0.061, KL=-0.047]
Epoch 3:  85%|########5 | 170/200 [26:19<04:39,  9.30s/it, Rew=0.459, Style=0.842, Sem=0.076, KL=0.022] 
Epoch 3:  86%|########5 | 171/200 [26:19<04:29,  9.31s/it, Rew=0.459, Style=0.842, Sem=0.076, KL=0.022]
Epoch 3:  86%|########5 | 171/200 [26:29<04:29,  9.31s/it, Rew=0.457, Style=0.828, Sem=0.085, KL=0.016]
Epoch 3:  86%|########6 | 172/200 [26:29<04:20,  9.31s/it, Rew=0.457, Style=0.828, Sem=0.085, KL=0.016]
Epoch 3:  86%|########6 | 172/200 [26:38<04:20,  9.31s/it, Rew=0.498, Style=0.854, Sem=0.142, KL=-0.014]
Epoch 3:  86%|########6 | 173/200 [26:38<04:11,  9.31s/it, Rew=0.498, Style=0.854, Sem=0.142, KL=-0.014]
Epoch 3:  86%|########6 | 173/200 [26:47<04:11,  9.31s/it, Rew=0.514, Style=0.928, Sem=0.100, KL=0.042] 
Epoch 3:  87%|########7 | 174/200 [26:47<04:02,  9.32s/it, Rew=0.514, Style=0.928, Sem=0.100, KL=0.042]
Epoch 3:  87%|########7 | 174/200 [26:57<04:02,  9.32s/it, Rew=0.520, Style=0.891, Sem=0.149, KL=-0.060]
Epoch 3:  88%|########7 | 175/200 [26:57<03:52,  9.32s/it, Rew=0.520, Style=0.891, Sem=0.149, KL=-0.060]
Epoch 3:  88%|########7 | 175/200 [27:06<03:52,  9.32s/it, Rew=0.495, Style=0.950, Sem=0.041, KL=-0.012]
Epoch 3:  88%|########8 | 176/200 [27:06<03:43,  9.30s/it, Rew=0.495, Style=0.950, Sem=0.041, KL=-0.012]
Epoch 3:  88%|########8 | 176/200 [27:15<03:43,  9.30s/it, Rew=0.479, Style=0.866, Sem=0.092, KL=-0.028]
