model,as_tokens,gen_tokens,ref_tokens,compression_ratio,as_sent_count,as_token_count,as_avg_sent_len,as_long_sent_ratio,as_subord_ratio,as_subject_initial_ratio,as_passive_count,as_passive_ratio,as_genitive_count,as_genitive_ratio,as_subjunctive_count,as_subjunctive_ratio,as_nominal_count,as_nominal_ratio,as_verb_to_noun_ratio,as_negation_density,as_avg_word_len,as_polysyllable_ratio,as_hyphen_compound_ratio,as_abbr_ratio,as_digit_ratio,as_flesch_score,as_wstf_score,as_lix_score,as_mattr_50,gen_sent_count,gen_token_count,gen_avg_sent_len,gen_long_sent_ratio,gen_subord_ratio,gen_subject_initial_ratio,gen_passive_count,gen_passive_ratio,gen_genitive_count,gen_genitive_ratio,gen_subjunctive_count,gen_subjunctive_ratio,gen_nominal_count,gen_nominal_ratio,gen_verb_to_noun_ratio,gen_negation_density,gen_avg_word_len,gen_polysyllable_ratio,gen_hyphen_compound_ratio,gen_abbr_ratio,gen_digit_ratio,gen_flesch_score,gen_wstf_score,gen_lix_score,gen_mattr_50,gen_delta_avg_sent_len,gen_red_sent_len_pct,gen_delta_long_sent_ratio,gen_red_long_sent_pct,gen_delta_subord_ratio,gen_red_subord_pct,gen_delta_passive_ratio,gen_red_passive_pct,gen_delta_genitive_ratio,gen_red_genitive_pct,gen_delta_subjunctive_ratio,gen_red_subjunctive_pct,gen_delta_nominal_ratio,gen_red_nominal_pct,gen_delta_polysyllable_ratio,gen_red_polysyllable_pct,gen_delta_abbr_ratio,gen_red_abbr_pct,gen_delta_wstf_score,gen_red_wstf_pct,gen_delta_lix_score,gen_red_lix_pct,gen_delta_mattr_50,gen_red_mattr_pct,gen_delta_flesch_score,gen_gain_flesch_pts,gen_delta_subject_initial_ratio,gen_gain_subject_initial_pct,gen_delta_verb_to_noun_ratio,gen_gain_vnr_pct,gen_delta_hyphen_compound_ratio,gen_gain_hyphen_pct,gen_delta_digit_ratio,gen_gain_digit_pct,ref_sent_count,ref_token_count,ref_avg_sent_len,ref_long_sent_ratio,ref_subord_ratio,ref_subject_initial_ratio,ref_passive_count,ref_passive_ratio,ref_genitive_count,ref_genitive_ratio,ref_subjunctive_count,ref_subjunctive_ratio,ref_nominal_count,ref_nominal_ratio,ref_verb_to_noun_ratio,ref_negation_density,ref_avg_word_len,ref_polysyllable_ratio,ref_hyphen_compound_ratio,ref_abbr_ratio,ref_digit_ratio,ref_flesch_score,ref_wstf_score,ref_lix_score,ref_mattr_50,ref_delta_avg_sent_len,ref_red_sent_len_pct,ref_delta_long_sent_ratio,ref_red_long_sent_pct,ref_delta_subord_ratio,ref_red_subord_pct,ref_delta_passive_ratio,ref_red_passive_pct,ref_delta_genitive_ratio,ref_red_genitive_pct,ref_delta_subjunctive_ratio,ref_red_subjunctive_pct,ref_delta_nominal_ratio,ref_red_nominal_pct,ref_delta_polysyllable_ratio,ref_red_polysyllable_pct,ref_delta_abbr_ratio,ref_red_abbr_pct,ref_delta_wstf_score,ref_red_wstf_pct,ref_delta_lix_score,ref_red_lix_pct,ref_delta_mattr_50,ref_red_mattr_pct,ref_delta_flesch_score,ref_gain_flesch_pts,ref_delta_subject_initial_ratio,ref_gain_subject_initial_pct,ref_delta_verb_to_noun_ratio,ref_gain_vnr_pct,ref_delta_hyphen_compound_ratio,ref_gain_hyphen_pct,ref_delta_digit_ratio,ref_gain_digit_pct
dpo_len256,316,145,891,0.4588607594936709,19,316,16.63157894736842,0.631578947368421,0.05263157894736842,0.05263157894736842,4,0.21052631578947367,12,0.10084033613445378,1,0.02857142857142857,25,0.07911392405063292,0.3017241379310345,0.0,7.158227848101266,0.3639240506329114,0.06896551724137931,0.0,0.7142857142857143,22.326785714285705,13.9883373015873,65.08432539682539,0.8044943820224719,18,145,8.055555555555555,0.1111111111111111,0.0,0.2777777777777778,1,0.05555555555555555,3,0.05357142857142857,1,0.037037037037037035,6,0.041379310344827586,0.5625,0.0,6.63448275862069,0.2689655172413793,0.125,0.0,1.0,44.86874999999999,9.76414777777778,49.87777777777778,0.679375,-8.576023391812866,51.56469450859256,-0.5204678362573099,82.40727692921892,-0.05263157894736842,99.99810003609932,-0.15497076023391812,73.61076145999418,-0.047268907563025216,46.87453516085966,0.008465608465608464,-29.628592628887613,-0.03773461370580533,47.6959488473445,-0.0949585333915321,26.092881824537024,0.0,0.0,-4.224189523809521,30.197936543543484,-15.206547619047612,23.364377356126926,-0.12511938202247197,15.552529550626682,22.541964285714286,22.541964285714286,0.22514619883040937,427.7696501544249,0.2607758620689655,86.42828498054122,0.05603448275862069,81.24882189208257,0.2857142857142857,39.99994400007839,137,891,6.5036496350364965,0.058394160583941604,0.014598540145985401,0.24087591240875914,8,0.058394160583941604,7,0.01832460732984293,1,0.006802721088435374,60,0.06734006734006734,0.4427710843373494,0.0,6.041526374859708,0.2716049382716049,0.02108433734939759,0.001122334455667789,1.0,55.235599235599224,9.342034743834743,47.420966420966415,0.696627078384798,-10.127929312331926,60.895773849401756,-0.5731847867844794,90.7541142135284,-0.03803303880138302,72.26140075601339,-0.15213215520553208,72.26243047608298,-0.08251572880461086,81.82728627731684,-0.021768707482993196,76.18780961713959,-0.011773856710565578,14.881966774094865,-0.09231911236130647,25.36761682130756,0.001122334455667789,0.0,-4.646302557752557,33.21554324451338,-17.663358975858976,27.13918996128773,-0.10786730363767394,13.408069958897647,32.90881352131352,32.90881352131352,0.18824433346139072,357.65743808531874,0.14104694640631493,46.74683301944638,-0.04788117989198172,-69.42670415616323,0.2857142857142857,39.99994400007839
dpo_len256,262,132,556,0.5038167938931297,20,262,13.1,0.4,0.15,0.05,1,0.05,3,0.03409090909090909,0,0.0,10,0.03816793893129771,0.4782608695652174,0.15,6.366412213740458,0.27099236641221375,0.043478260869565216,0.007633587786259542,1.0,41.4895038167939,9.779693893129771,48.43606870229008,0.8179342723004694,11,132,12.0,0.36363636363636365,0.09090909090909091,0.18181818181818182,0,0.0,2,0.045454545454545456,0,0.0,5,0.03787878787878788,0.5483870967741935,0.09090909090909091,6.666666666666667,0.29545454545454547,0.0967741935483871,0.015151515151515152,1.0,37.63636363636364,10.708648484848487,51.34848484848485,0.8269879518072293,-1.0999999999999996,8.396945923897256,-0.036363636363636376,9.090886363693185,-0.05909090909090908,39.39367676942759,-0.05,99.9980000399992,0.011363636363636367,-33.332355584236204,0.0,0.0,-0.0002891510525098312,0.7575559096109259,0.024462179042331722,-9.026855293985973,0.00751792736525561,-98.4719486595741,0.9289545917187159,-9.498809542323308,2.912416146194772,-6.0129076617813855,0.009053679506759837,-1.10689437335256,-3.853140180430259,-3.853140180430259,0.13181818181818183,263.63109101454336,0.0701262272089761,14.662725939813493,0.05329593267882188,122.57782587129529,0.0,0.0,79,556,7.037974683544304,0.0379746835443038,0.012658227848101266,0.24050632911392406,1,0.012658227848101266,0,0.0,0,0.0,6,0.01079136690647482,0.6280487804878049,0.06329113924050633,5.528776978417266,0.19784172661870503,0.006097560975609756,0.0017985611510791368,1.0,62.01159072741805,5.840723900879297,32.182653876898485,0.7018934911242602,-6.062025316455696,46.27499888324967,-0.36202531645569624,90.50610284866694,-0.13734177215189872,91.56057103079227,-0.03734177215189874,74.68205066278422,-0.03409090909090909,99.99706675270859,0.0,0.0,-0.02737657202482289,71.72473951686062,-0.07315063979350872,26.993516764627273,-0.005835026635180405,76.42883674324995,-3.938969992250474,40.27702331508929,-16.253414825391594,33.55642793746976,-0.1160407811762092,14.187037178362626,20.522086910624154,20.522086910624154,0.19050632911392407,381.0050381270856,0.14978791092258747,31.319224979979698,-0.03738069989395546,-85.97363236255322,0.0,0.0
dpo_len256,1338,141,1602,0.10538116591928251,147,1338,9.10204081632653,0.25170068027210885,0.1360544217687075,0.4013605442176871,11,0.07482993197278912,6,0.012422360248447204,1,0.004081632653061225,24,0.017937219730941704,0.7205882352941176,0.10204081632653061,5.7757847533632285,0.22869955156950672,0.0058823529411764705,0.0037369207772795215,0.9565217391304348,57.662927591595775,7.75269575273485,41.60005209237715,0.747478665632273,17,141,8.294117647058824,0.11764705882352941,0.29411764705882354,0.47058823529411764,0,0.0,0,0.0,0,0.0,5,0.03546099290780142,0.7741935483870968,0.058823529411764705,6.148936170212766,0.23404255319148937,0.12903225806451613,0.0070921985815602835,1.0,52.51367781155014,7.671212360688957,39.14944275582573,0.7589130434782609,-0.8079231692677062,8.876284965187887,-0.13405362144857944,53.25892989814657,0.15806322529011604,-116.17561669745255,-0.07482993197278912,99.99866365422207,-0.012422360248447204,99.99195064797284,-0.004081632653061225,99.97550600102974,0.017523773176859717,-97.68958926639132,0.005343001621982646,-2.336243435057392,0.003355277804280762,-89.76321340664558,-0.08148339204589305,1.0510328811345404,-2.450609336551416,5.890880309959194,0.011434377845987886,-1.5297242683271994,-5.149249780045636,-5.149249780045636,0.06922769107643056,17.24821225993775,0.05360531309297911,7.439094350486573,0.12314990512333965,2093.192544364232,0.04347826086956519,4.545449793393395,286,1602,5.601398601398602,0.01048951048951049,0.024475524475524476,0.3916083916083916,1,0.0034965034965034965,4,0.006172839506172839,0,0.0,30,0.018726591760299626,0.7413394919168591,0.06293706293706294,5.521847690387016,0.19225967540574282,0.17782909930715934,0.01435705368289638,1.0,66.9791015898177,5.843676236654389,33.613595039395776,0.7005666452028332,-3.500642214927929,38.459966297328485,-0.24121116978259835,95.83216509394397,-0.11157889729318302,82.00988673782199,-0.07133342847628561,95.326125969171,-0.006249520742274365,50.30459245561597,-0.004081632653061225,99.97550600102974,0.0007893720293579223,-4.400503735587158,-0.0364398761637639,15.933444809681225,0.010620132905616858,-284.118726383127,-1.9090195160804608,24.623941538884946,-7.986457052981372,19.198189567803272,-0.04691202042943987,6.276026303639745,9.316173998221927,9.316173998221927,-0.009752152609295461,-2.4297675623866377,0.020751256622741465,2.8797622287920492,0.17194674636598287,2922.597846587789,0.04347826086956519,4.545449793393395
dpo_len256,1098,143,1255,0.1302367941712204,72,1098,15.25,0.5277777777777778,0.16666666666666666,0.25,3,0.041666666666666664,46,0.11138014527845036,0,0.0,89,0.08105646630236794,0.3726027397260274,0.08333333333333333,6.858834244080145,0.33697632058287796,0.049315068493150684,0.02185792349726776,1.0,30.966095380029827,12.153339526411658,56.70922338135453,0.7890562440419447,11,143,13.0,0.5454545454545454,0.18181818181818182,0.45454545454545453,0,0.0,6,0.10526315789473684,0,0.0,12,0.08391608391608392,0.41304347826086957,0.0,5.986013986013986,0.23076923076923078,0.06521739130434782,0.013986013986013986,1.0,54.35606060606062,7.835718414918416,42.68589743589744,0.7576595744680847,-2.25,14.754097393173943,0.017676767676767624,-3.3492759506541696,0.015151515151515166,-9.090854545781825,-0.041666666666666664,99.99760005759862,-0.006116987383713524,5.491941538598111,0.0,0.0,0.0028596176137159757,-3.527889217569137,-0.10620708981364718,31.517577987129275,-0.007871909511253774,36.01233844950195,-4.317621111493242,35.52620863465631,-14.023325945457096,24.7284742446025,-0.03139666957386,3.979010371038558,23.389965226030796,23.389965226030796,0.20454545454545453,81.81785454676364,0.04044073853484215,10.853551433643126,0.01590232281119714,32.24572293999014,0.0,0.0,169,1255,7.42603550295858,0.04142011834319527,0.0,0.3254437869822485,4,0.023668639053254437,5,0.00980392156862745,0,0.0,57,0.04541832669322709,0.5788235294117647,0.047337278106508875,5.780876494023905,0.21593625498007968,0.12470588235294118,0.05976095617529881,1.0,59.751034571391855,6.653609330420254,35.98522040868783,0.7160364842454395,-7.82396449704142,51.304681862259685,-0.48635765943458253,92.15180297366263,-0.16666666666666666,99.99940000359999,-0.017998027613412227,43.19422961067869,-0.10157622370982292,91.19696467107124,0.0,0.0,-0.035638139609140855,43.96651071747076,-0.12104006560279829,35.91935071281127,0.03790303267803105,-173.39844152329235,-5.499730195991404,45.25282727032442,-20.724002972666703,36.54432448820542,-0.07301975979650521,9.254051001732345,28.784939191362028,28.784939191362028,0.07544378698224852,30.17739408332308,0.20622078968573732,55.34587222269155,0.07539081385979049,152.87271707447894,0.0,0.0
dpo_len256,3210,162,4270,0.05046728971962617,232,3210,13.836206896551724,0.521551724137931,0.23275862068965517,0.2413793103448276,12,0.05172413793103448,92,0.08318264014466546,2,0.0045045045045045045,133,0.041433021806853584,0.4895259095920617,0.09051724137931035,6.0398753894081,0.2722741433021807,0.008820286659316428,0.014641744548286604,1.0,51.679495192307684,9.394902403846155,47.05769230769231,0.787782347358431,23,162,7.043478260869565,0.043478260869565216,0.0,0.2608695652173913,0,0.0,0,0.0,0,0.0,9,0.05555555555555555,0.972972972972973,0.043478260869565216,5.617283950617284,0.16666666666666666,0.10810810810810811,0.006172839506172839,1.0,66.10858585858584,5.389533333333334,33.28956228956229,0.6856637168141593,-6.792728635682159,49.09386073459514,-0.47807346326836586,91.66349654458585,-0.23275862068965517,99.99957037221617,-0.05172413793103448,99.99806670404372,-0.08318264014466546,99.998797840539,-0.0045045045045045045,99.97780492730614,0.014122533748701968,-34.08439039428696,-0.10560747663551404,38.78704289884703,-0.008468905042113764,57.83686940782382,-4.00536907051282,42.63342472337792,-13.768130018130016,29.257978983596722,-0.10211863054427173,12.962781059880554,14.429090666278157,14.429090666278157,0.0194902548725637,8.074500709987733,0.4834470633809113,98.75801593497344,0.09928782144879168,1125.5480666636179,0.0,0.0,591,4270,7.225042301184433,0.05583756345177665,0.023688663282571912,0.32825719120135366,2,0.00338409475465313,15,0.009259259259259259,1,0.0013020833333333333,101,0.023653395784543327,0.6416040100250626,0.05583756345177665,5.485480093676815,0.19086651053864168,0.12949039264828738,0.01920374707259953,1.0,68.81903504941849,5.760538276505379,33.7478267772794,0.6713006396588486,-6.611164595367291,47.78162228261208,-0.4657141606861544,89.29378356827267,-0.20906995740708326,89.82226246443408,-0.04834004317638135,93.45560999921064,-0.0739233808854062,88.86769172020526,-0.0032024211711711714,71.0779706905067,-0.017779626022310258,42.91069330703817,-0.08140763276353902,29.899032198172392,0.004562002524312927,-31.15537875614133,-3.634364127340776,38.68442251202831,-13.309865530412907,28.284143558386454,-0.11648170769958244,14.786007865000578,17.139539857110805,17.139539857110805,0.08687788085652606,35.99211581608099,0.1520781004330009,31.066341288517197,0.12067010598897095,1367.942236198929,0.0,0.0
dpo_len256,769,143,1617,0.1859557867360208,98,769,7.846938775510204,0.15306122448979592,0.030612244897959183,0.12244897959183673,6,0.061224489795918366,21,0.06287425149700598,0,0.0,42,0.054616384915474644,0.35106382978723405,0.061224489795918366,7.215864759427828,0.33940182054616386,0.1347517730496454,0.005201560468140442,0.8947368421052632,36.51147822355719,11.210420606340666,50.38682686118858,0.7240555555555555,21,143,6.809523809523809,0.09523809523809523,0.0,0.23809523809523808,0,0.0,1,0.018867924528301886,0,0.0,3,0.02097902097902098,0.8611111111111112,0.0,6.13986013986014,0.23076923076923078,0.3888888888888889,0.02097902097902098,1.0,57.89545454545454,7.47089958041958,40.017132867132865,0.6351063829787232,-1.037414965986395,13.220631171709773,-0.05782312925170069,37.777530964575476,-0.030612244897959183,99.99673344004096,-0.061224489795918366,99.99836669334401,-0.0440063269687041,69.98990210130549,0.0,0.0,-0.03363736393645367,61.58728395456966,-0.10863258977693308,32.00697908229594,0.01577746051088054,-303.26337593765436,-3.7395210259210856,33.357541377444676,-10.369693994055716,20.580168338088956,-0.08894917257683221,12.284837682131492,21.38397632189735,21.38397632189735,0.11564625850340135,94.44367315444701,0.5100472813238771,145.28578144184817,0.2541371158392435,188.59509165396892,0.10526315789473684,11.764692733578709,231,1617,7.0,0.06060606060606061,0.004329004329004329,0.24675324675324675,3,0.012987012987012988,8,0.012030075187969926,0,0.0,38,0.02350030921459493,0.46950092421441775,0.06493506493506493,5.892393320964749,0.20655534941249226,0.059149722735674676,0.006184291898577613,1.0,60.48197853833173,6.787148624383514,38.181286767790716,0.6690051020408163,-0.8469387755102042,10.793236595920435,-0.09245516388373531,60.40364576688806,-0.026283240568954855,85.8557812363988,-0.048237476808905375,78.78659194021043,-0.05084417630903606,80.86516570268856,0.0,0.0,-0.031116075700879715,56.97100977836025,-0.1328464711336716,39.14123958071306,0.0009827314304371709,-18.889380266798316,-4.423271981957152,39.456785277864384,-12.205540093397865,24.223672359417204,-0.05505045351473914,7.60305988425171,23.97050031477454,23.97050031477454,0.12430426716141002,101.51432248151792,0.1184370944271837,33.73653079944338,-0.07560205031397071,-56.10426309083638,0.10526315789473684,11.764692733578709
dpo_len256,493,124,637,0.2515212981744422,51,493,9.666666666666666,0.23529411764705882,0.09803921568627451,0.27450980392156865,1,0.0196078431372549,16,0.09090909090909091,1,0.01282051282051282,34,0.06896551724137931,0.5306122448979592,0.0392156862745098,6.657200811359027,0.3204868154158215,0.034013605442176874,0.0,1.0,41.1275185577943,10.846016295510783,49.9232944503358,0.7405405405405405,12,124,10.333333333333334,0.3333333333333333,0.0,0.08333333333333333,0,0.0,1,0.023255813953488372,0,0.0,7,0.056451612903225805,0.4857142857142857,0.08333333333333333,6.233870967741935,0.2661290322580645,0.11428571428571428,0.0,1.0,47.906504065040664,9.59470081300813,47.8130081300813,0.7605333333333333,0.6666666666666679,-6.896551010701633,0.0980392156862745,-41.66648958408593,-0.09803921568627451,99.9989800104039,-0.0196078431372549,99.99490026008672,-0.06765327695560254,74.41778605551617,-0.01282051282051282,99.99220060835256,-0.012513904338153505,18.144898189298836,-0.05435778315775702,16.96095156916644,0.0,0.0,-1.251315482502653,11.537096506572771,-2.1102863202545024,4.227057331088723,0.019992792792792757,-2.6997530453456395,6.778985507246361,6.778985507246361,-0.19117647058823534,-69.64260344480175,-0.04489795918367351,-8.46152251482296,0.08027210884353742,235.99306180398293,0.0,0.0,96,637,6.635416666666667,0.03125,0.010416666666666666,0.34375,0,0.0,2,0.008298755186721992,0,0.0,44,0.06907378335949764,0.5898876404494382,0.08333333333333333,6.342229199372056,0.27001569858712715,0.30337078651685395,0.0,1.0,52.10519022423783,8.507256464523131,41.773145725526675,0.7111224489795918,-3.031249999999999,31.35775537678392,-0.20404411764705882,86.71838144687885,-0.08762254901960784,89.37408838429847,-0.0196078431372549,99.99490026008672,-0.08261033572236892,90.87036972053887,-0.01282051282051282,99.99220060835256,0.00010826611811833031,-0.1569835950094513,-0.05047111682869437,15.748217061921652,0.0,0.0,-2.3387598309876516,21.563305379898992,-8.150148724809128,16.32534200975771,-0.029418091560948767,3.972510649365563,10.977671666443527,10.977671666443527,0.06924019607843135,25.223122401482673,0.05927539555147898,11.171111185299958,0.2693571810746771,791.8868308867225,0.0,0.0
dpo_len256,1297,142,1047,0.1094834232845027,172,1297,7.540697674418604,0.20348837209302326,0.023255813953488372,0.040697674418604654,4,0.023255813953488372,16,0.03361344537815126,0,0.0,27,0.02081727062451812,0.2561247216035635,0.06395348837209303,6.043947571318427,0.26676946800308404,0.0467706013363029,0.005397070161912105,0.984375,53.07012491888382,9.189732877537777,46.801381292296284,0.7857051282051282,12,142,11.833333333333334,0.08333333333333333,0.0,0.16666666666666666,0,0.0,0,0.0,0,0.0,1,0.007042253521126761,0.38461538461538464,0.08333333333333333,3.8661971830985915,0.1056338028169014,0.038461538461538464,0.0,1.0,85.44664138678222,2.175422968580715,23.599133261105095,0.8625806451612905,4.29263565891473,-56.92623249192087,-0.12015503875968993,59.04732887217431,-0.023255813953488372,99.99570018489204,-0.023255813953488372,99.99570018489204,-0.03361344537815126,99.9970250885036,0.0,0.0,-0.013775017103391358,66.16792216721512,-0.16113566518618264,60.40236252249623,-0.005397070161912105,99.98147486101504,-7.0143099089570615,76.32767175230127,-23.20224803119119,49.57598877375548,0.07687551695616235,-9.784258286463572,32.3765164678984,32.3765164678984,0.12596899224806202,309.5162042685046,0.12849066301182116,50.16702821074004,-0.008309062874764434,-17.76518792893062,0.015625,1.587299974806375,158,1047,6.6265822784810124,0.05063291139240506,0.006329113924050633,0.27848101265822783,0,0.0,2,0.004454342984409799,1,0.007246376811594203,9,0.008595988538681949,0.3699731903485255,0.0379746835443038,5.33810888252149,0.17191977077363896,0.10187667560321716,0.0,1.0,71.61519036919461,5.58834800217133,35.70811431084359,0.7678557114228456,-0.9141153959375918,12.122423072528768,-0.1528554607006182,75.11717153991795,-0.01692670002943774,72.78168051432017,-0.023255813953488372,99.99570018489204,-0.02915910239374146,86.74574893535002,0.007246376811594203,0.0,-0.012221282085836171,58.70459802478938,-0.09484969722944508,35.55479657828863,-0.005397070161912105,99.98147486101504,-3.6013848753664472,39.18921835341954,-11.093266981452693,23.702861834657167,-0.01784941678228258,2.271767540245345,18.545065450310787,18.545065450310787,0.23778333823962317,584.2532751654556,0.11384846874496202,44.450228595618746,0.05510607426691426,117.8195158867532,0.015625,1.587299974806375
dpo_len256,1016,151,513,0.1486220472440945,82,1016,12.390243902439025,0.4024390243902439,0.036585365853658534,0.14634146341463414,5,0.06097560975609756,41,0.1,0,0.0,69,0.06791338582677166,0.23622047244094488,0.024390243902439025,6.647637795275591,0.3464566929133858,0.007874015748031496,0.010826771653543307,0.84,35.98101762960377,12.08104862977832,55.52046604992145,0.7276111685625646,18,151,8.38888888888889,0.16666666666666666,0.0,0.2222222222222222,1,0.05555555555555555,3,0.046875,0,0.0,9,0.059602649006622516,0.29310344827586204,0.1111111111111111,6.072847682119205,0.271523178807947,0.034482758620689655,0.039735099337748346,1.0,50.608830022075054,9.055298984547461,45.16600441501103,0.745686274509804,-4.0013550135501355,32.29439809347487,-0.23577235772357727,58.5857130092384,-0.036585365853658534,99.99726674137574,-0.005420054200542007,8.88874311350183,-0.053125000000000006,53.12446875531245,0.0,0.0,-0.008310736820149142,12.237078667467053,-0.0749335141054388,21.62847459824543,0.028908327684205037,-266.9831670743168,-3.0257496452308583,25.045420207303454,-10.354461634910422,18.64981003419904,0.018075105947239378,-2.484167627782763,14.627812392471284,14.627812392471284,0.07588075880758807,51.851497533285375,0.056882975834917165,24.080357829933455,0.02660874287265816,337.8881226911769,0.16000000000000003,19.047596371909084,76,513,6.75,0.02631578947368421,0.0,0.3026315789473684,3,0.039473684210526314,3,0.013157894736842105,0,0.0,20,0.03898635477582846,0.3645833333333333,0.02631578947368421,5.94541910331384,0.23976608187134502,0.0625,0.003898635477582846,1.0,57.713244378552005,7.772221173434369,40.75361721988853,0.6665086206896551,-5.640243902439025,45.52164986931567,-0.37612323491655975,93.4606928042115,-0.036585365853658534,99.99726674137574,-0.021501925545571246,35.26257958843159,-0.0868421052631579,86.84123685078939,0.0,0.0,-0.0289270310509432,42.59337796962046,-0.1066906110420408,30.794701120610817,-0.006928136175960461,63.98487516767387,-4.30882745634395,35.666002445045955,-14.76684883003292,26.597126455646077,-0.061102547872909474,8.397680868040004,21.732226748948236,21.732226748948236,0.15629011553273428,106.79751583101024,0.12836286089238844,54.34004773824235,0.054625984251968504,693.6619049380729,0.16000000000000003,19.047596371909084
dpo_len256,279,158,318,0.5663082437275986,17,279,16.41176470588235,0.5882352941176471,0.058823529411764705,0.11764705882352941,2,0.11764705882352941,16,0.17777777777777778,0,0.0,17,0.06093189964157706,0.36470588235294116,0.11764705882352941,7.448028673835125,0.4014336917562724,0.0,0.0,1.0,21.86895161290323,14.37449265232975,64.39090501792114,0.7775652173913044,27,158,5.851851851851852,0.0,0.0,0.2222222222222222,0,0.0,0,0.0,0,0.0,2,0.012658227848101266,0.7272727272727273,0.2222222222222222,5.518987341772152,0.14556962025316456,0.18181818181818182,0.0,1.0,71.96729957805907,4.89522700421941,34.43143459915612,0.6003669724770643,-10.5599128540305,64.34355110398381,-0.5882352941176471,99.999830000289,-0.058823529411764705,99.99830002889951,-0.11764705882352941,99.99915000722494,-0.17777777777777778,99.99943750316405,0.0,0.0,-0.048273671793475796,79.2243140855497,-0.25586407150310786,63.73740903749632,0.0,0.0,-9.479265648110339,65.94504041242514,-29.959470418765022,46.52748698772272,-0.17719824491424008,22.788830192331567,50.09834796515584,50.09834796515584,0.1045751633986928,88.8881333397555,0.36256684491978614,99.41321715144274,0.18181818181818182,0.0,0.0,0.0,47,318,6.76595744680851,0.02127659574468085,0.0,0.2553191489361702,0,0.0,1,0.008130081300813009,0,0.0,7,0.0220125786163522,0.5283018867924528,0.0851063829787234,6.320754716981132,0.3490566037735849,0.16981132075471697,0.0,1.0,48.438005390835556,10.211225876010783,43.42048517520215,0.6977695167286245,-9.645807259073841,58.773732405993115,-0.5669586983729662,96.38281487261897,-0.058823529411764705,99.99830002889951,-0.11764705882352941,99.99915000722494,-0.1696476964769648,95.4262924953974,0.0,0.0,-0.03891932102522486,63.87242565864793,-0.05237708798268753,13.047474236354198,0.0,0.0,-4.163266776318967,28.962876028987665,-20.97041984271899,32.56736259757324,-0.07979570066267982,10.262238620704277,26.569053777932325,26.569053777932325,0.13767209011264078,117.02028192334832,0.16359600443951167,44.8568459646433,0.16981132075471697,0.0,0.0,0.0
