model,as_tokens,gen_tokens,ref_tokens,compression_ratio,as_sent_count,as_token_count,as_avg_sent_len,as_long_sent_ratio,as_subord_ratio,as_subject_initial_ratio,as_passive_count,as_passive_ratio,as_genitive_count,as_genitive_ratio,as_subjunctive_count,as_subjunctive_ratio,as_nominal_count,as_nominal_ratio,as_verb_to_noun_ratio,as_negation_density,as_avg_word_len,as_polysyllable_ratio,as_hyphen_compound_ratio,as_abbr_ratio,as_digit_ratio,as_flesch_score,as_wstf_score,as_lix_score,as_mattr_50,gen_sent_count,gen_token_count,gen_avg_sent_len,gen_long_sent_ratio,gen_subord_ratio,gen_subject_initial_ratio,gen_passive_count,gen_passive_ratio,gen_genitive_count,gen_genitive_ratio,gen_subjunctive_count,gen_subjunctive_ratio,gen_nominal_count,gen_nominal_ratio,gen_verb_to_noun_ratio,gen_negation_density,gen_avg_word_len,gen_polysyllable_ratio,gen_hyphen_compound_ratio,gen_abbr_ratio,gen_digit_ratio,gen_flesch_score,gen_wstf_score,gen_lix_score,gen_mattr_50,gen_delta_avg_sent_len,gen_red_sent_len_pct,gen_delta_long_sent_ratio,gen_red_long_sent_pct,gen_delta_subord_ratio,gen_red_subord_pct,gen_delta_passive_ratio,gen_red_passive_pct,gen_delta_genitive_ratio,gen_red_genitive_pct,gen_delta_subjunctive_ratio,gen_red_subjunctive_pct,gen_delta_nominal_ratio,gen_red_nominal_pct,gen_delta_polysyllable_ratio,gen_red_polysyllable_pct,gen_delta_abbr_ratio,gen_red_abbr_pct,gen_delta_wstf_score,gen_red_wstf_pct,gen_delta_lix_score,gen_red_lix_pct,gen_delta_mattr_50,gen_red_mattr_pct,gen_delta_flesch_score,gen_gain_flesch_pts,gen_delta_subject_initial_ratio,gen_gain_subject_initial_pct,gen_delta_verb_to_noun_ratio,gen_gain_vnr_pct,gen_delta_hyphen_compound_ratio,gen_gain_hyphen_pct,gen_delta_digit_ratio,gen_gain_digit_pct,ref_sent_count,ref_token_count,ref_avg_sent_len,ref_long_sent_ratio,ref_subord_ratio,ref_subject_initial_ratio,ref_passive_count,ref_passive_ratio,ref_genitive_count,ref_genitive_ratio,ref_subjunctive_count,ref_subjunctive_ratio,ref_nominal_count,ref_nominal_ratio,ref_verb_to_noun_ratio,ref_negation_density,ref_avg_word_len,ref_polysyllable_ratio,ref_hyphen_compound_ratio,ref_abbr_ratio,ref_digit_ratio,ref_flesch_score,ref_wstf_score,ref_lix_score,ref_mattr_50,ref_delta_avg_sent_len,ref_red_sent_len_pct,ref_delta_long_sent_ratio,ref_red_long_sent_pct,ref_delta_subord_ratio,ref_red_subord_pct,ref_delta_passive_ratio,ref_red_passive_pct,ref_delta_genitive_ratio,ref_red_genitive_pct,ref_delta_subjunctive_ratio,ref_red_subjunctive_pct,ref_delta_nominal_ratio,ref_red_nominal_pct,ref_delta_polysyllable_ratio,ref_red_polysyllable_pct,ref_delta_abbr_ratio,ref_red_abbr_pct,ref_delta_wstf_score,ref_red_wstf_pct,ref_delta_lix_score,ref_red_lix_pct,ref_delta_mattr_50,ref_red_mattr_pct,ref_delta_flesch_score,ref_gain_flesch_pts,ref_delta_subject_initial_ratio,ref_gain_subject_initial_pct,ref_delta_verb_to_noun_ratio,ref_gain_vnr_pct,ref_delta_hyphen_compound_ratio,ref_gain_hyphen_pct,ref_delta_digit_ratio,ref_gain_digit_pct
sft_len256,344,175,998,0.5087209302325582,22,344,15.636363636363637,0.5909090909090909,0.5,0.13636363636363635,0,0.0,12,0.10714285714285714,2,0.043478260869565216,15,0.0436046511627907,0.4842105263157895,0.18181818181818182,6.369186046511628,0.28488372093023256,0.010526315789473684,0.0,1.0,40.86831395348838,10.686334186046512,53.53720930232558,0.819728813559322,25,175,7.0,0.08,0.12,0.32,0,0.0,1,0.015873015873015872,0,0.0,2,0.011428571428571429,0.8636363636363636,0.12,5.097142857142857,0.15428571428571428,0.022727272727272728,0.0,1.0,75.76547619047619,4.925709523809525,34.148809523809526,0.6906349206349207,-8.636363636363637,55.23255460722035,-0.510909090909091,86.46139214225946,-0.38,75.999848000304,0.0,0.0,-0.09126984126984126,85.18439013087729,-0.043478260869565216,99.99770005289878,-0.03217607973421927,73.7887839676972,-0.1305980066445183,45.84240468147162,0.0,0.0,-5.760624662236987,53.90645681560521,-19.388399778516053,36.214811472300134,-0.12909389292440132,15.748346685582526,34.89716223698781,34.89716223698781,0.18363636363636365,134.66567911835315,0.37942583732057417,78.35952196501887,0.012200956937799044,115.89808059143473,0.0,0.0,117,998,8.52991452991453,0.15384615384615385,0.02564102564102564,0.358974358974359,1,0.008547008547008548,5,0.013020833333333334,1,0.00546448087431694,43,0.04308617234468938,0.5545454545454546,0.09401709401709402,5.970941883767535,0.23146292585170342,0.00909090909090909,0.012024048096192385,1.0,53.667081531484015,8.044225490981963,42.869992616812574,0.696290832455216,-7.106449106449107,45.44821812304429,-0.4370629370629371,73.96437187094465,-0.47435897435897434,94.8716051285846,0.008547008547008548,0.0,-0.09412202380952381,87.84640232246723,-0.03801377999524828,87.42968310635959,-0.0005184788181013186,1.1890174880446314,-0.05342079507852915,18.751723470495193,0.012024048096192385,0.0,-2.6421086950645485,24.724179515859042,-10.667216685513004,19.924864641386883,-0.12343798110410609,15.058373998638656,12.798767577995633,12.798767577995633,0.22261072261072262,163.24666610564515,0.07033492822966508,14.525661700955581,-0.0014354066985645935,-13.635068304874675,0.0,0.0
sft_len256,504,144,493,0.2857142857142857,23,504,21.91304347826087,0.6956521739130435,0.21739130434782608,0.21739130434782608,2,0.08695652173913043,18,0.10778443113772455,1,0.017543859649122806,18,0.03571428571428571,0.375,0.21739130434782608,6.698412698412699,0.3134920634920635,0.039473684210526314,0.031746031746031744,0.9642857142857143,32.472527472527446,11.783766422466423,57.28144078144078,0.7826813186813187,22,144,6.545454545454546,0.045454545454545456,0.09090909090909091,0.2727272727272727,1,0.045454545454545456,0,0.0,0,0.0,4,0.027777777777777776,0.7804878048780488,0.0,5.666666666666667,0.1875,0.0975609756097561,0.0625,1.0,65.5625,6.057738888888889,36.47222222222222,0.6995789473684213,-15.367588932806324,70.1298669294992,-0.650197628458498,93.46577473385791,-0.12648221343873517,58.18155054668567,-0.04150197628458498,47.726723869948216,-0.10778443113772455,99.99907223082985,-0.017543859649122806,99.99430032488148,-0.007936507936507936,22.221600017421732,-0.1259920634920635,40.18974521752159,0.030753968253968256,-96.8719485336212,-5.7260275335775335,48.59250296013597,-20.809218559218557,36.32802861111076,-0.08310237131289744,10.617637492170545,33.089972527472554,33.089972527472554,0.055335968379446626,25.454428364174973,0.4054878048780488,108.12979295469847,0.05808729139922979,147.1507437258744,0.0357142857142857,3.70369986282977,76,493,6.4868421052631575,0.013157894736842105,0.02631578947368421,0.4342105263157895,2,0.02631578947368421,0,0.0,0,0.0,14,0.028397565922920892,0.6339869281045751,0.06578947368421052,5.959432048681542,0.25963488843813387,0.006535947712418301,0.02636916835699797,1.0,57.02509417560127,8.050740156476383,38.888698927847,0.6763063063063063,-15.426201372997713,70.3973443229282,-0.6824942791762013,98.10841160073727,-0.19107551487414187,87.89433252817564,-0.06064073226544622,69.73604014080153,-0.10778443113772455,99.99907223082985,-0.017543859649122806,99.99430032488148,-0.00731671979136482,20.486241801051065,-0.05385717505392962,17.179702304734757,-0.005376863389033773,16.936586172991934,-3.7330262659900395,31.679395325410216,-18.392741853593776,32.109425464135285,-0.10637501237501246,13.591084126473628,24.552566703073822,24.552566703073822,0.2168192219679634,99.73638331789991,0.25898692810457513,69.06299665989562,-0.032937736498108015,-83.44015197802354,0.0357142857142857,3.70369986282977
sft_len256,492,173,776,0.3516260162601626,39,492,12.615384615384615,0.5128205128205128,0.05128205128205128,0.10256410256410256,7,0.1794871794871795,17,0.09444444444444444,0,0.0,17,0.034552845528455285,0.4171779141104294,0.0,6.719512195121951,0.32723577235772355,0.03067484662576687,0.0,0.8,36.23465608465608,12.115621469723692,57.50711346266902,0.825823927765237,26,173,6.653846153846154,0.038461538461538464,0.038461538461538464,0.23076923076923078,3,0.11538461538461539,1,0.01694915254237288,0,0.0,5,0.028901734104046242,0.8048780487804879,0.0,5.46242774566474,0.18497109826589594,0.12195121951219512,0.0,1.0,65.6967054263566,6.264894573643412,37.39922480620155,0.7366129032258065,-5.961538461538461,47.25609381506573,-0.47435897435897434,92.49981962535173,-0.012820512820512817,24.999512509506058,-0.0641025641025641,35.71408673580247,-0.07749529190207156,82.05296968839673,0.0,0.0,-0.005651111424409043,16.354507980176393,-0.1422646740918276,43.474537738169886,0.0,0.0,-5.85072689608028,48.29076599820555,-20.107888656467466,34.9659148165408,-0.08921102453943053,10.80265580997225,29.46204934170052,29.46204934170052,0.12820512820512822,124.99878126188271,0.3877001346700584,92.9337801017029,0.09127637288642824,297.5512754381768,0.19999999999999996,24.999968750039052,121,776,6.413223140495868,0.008264462809917356,0.0,0.2066115702479339,2,0.01652892561983471,5,0.017241379310344827,1,0.006172839506172839,6,0.007731958762886598,0.675,0.024793388429752067,5.841494845360825,0.21778350515463918,0.19583333333333333,0.0,1.0,62.16249270569929,7.032045652596771,38.37745574790897,0.6950756533700139,-6.202161474888747,49.16347120872101,-0.5045560500105954,98.38823789500222,-0.05128205128205128,99.99805003802426,-0.16295825386734478,90.79052132175902,-0.07720306513409961,81.7435563866849,0.006172839506172839,0.0,-0.026820886765568687,77.62055526781103,-0.10945226720308437,33.447422920867545,0.0,0.0,-5.0835758171269205,41.95884965737841,-19.12965771476005,33.26485408545085,-0.13074827439522319,15.832444625889508,25.927836621043213,25.927836621043213,0.10404746768383133,101.44529190013951,0.2578220858895706,61.80132244683004,0.16515848670756647,538.3991148555224,0.19999999999999996,24.999968750039052
sft_len256,900,133,1422,0.14777777777777779,90,900,10.0,0.32222222222222224,0.05555555555555555,0.1,4,0.044444444444444446,44,0.12941176470588237,0,0.0,57,0.06333333333333334,0.2961783439490446,0.022222222222222223,6.383333333333334,0.31333333333333335,0.006369426751592357,0.008888888888888889,0.9807692307692307,42.31173402868319,11.305119426336375,54.63233376792699,0.6995769682726204,20,133,6.65,0.0,0.0,0.35,0,0.0,0,0.0,0,0.0,2,0.015037593984962405,0.5476190476190477,0.05,5.593984962406015,0.18796992481203006,0.11904761904761904,0.007518796992481203,1.0,70.07518796992481,5.697655639097745,34.06766917293233,0.5957142857142858,-3.3499999999999996,33.499996650000334,-0.32222222222222224,99.99968965613556,-0.05555555555555555,99.99820003239942,-0.044444444444444446,99.99775005062386,-0.12941176470588237,99.9992272786983,0.0,0.0,-0.048295739348370934,76.25522652016694,-0.1253634085213033,40.00947077444539,-0.0013700918964076863,15.411800007085674,-5.607463787238631,49.601097341479885,-20.56466459499466,37.64192887298597,-0.10386268255833464,14.846477057416438,27.76345394124162,27.76345394124162,0.24999999999999997,249.9975000249997,0.2514407036700031,84.8947466482543,0.11267819229602669,1768.769922169838,0.019230769230769273,1.960782314496468,192,1422,7.40625,0.041666666666666664,0.015625,0.21875,0,0.0,6,0.010452961672473868,2,0.008928571428571428,88,0.06188466947960619,0.43410852713178294,0.03125,5.755977496483825,0.22292545710267228,0.08139534883720931,0.0,1.0,62.94881024367125,7.243594064292601,39.26412018500057,0.631755280407866,-2.59375,25.93749740625026,-0.28055555555555556,87.06869530404906,-0.03993055555555555,71.87370627328707,-0.044444444444444446,99.99775005062386,-0.1189588030334085,91.9220011285342,0.008928571428571428,0.0,-0.0014486638537271473,2.287327863866066,-0.09040787623066107,28.85348543483193,-0.008888888888888889,99.98875126548265,-4.061525362043774,35.92642279671835,-15.368213582926415,28.13025225483981,-0.0678216878647544,9.694657485028857,20.637076214988056,20.637076214988056,0.11875,118.74881251187486,0.13793018318273836,46.56981859155857,0.07502592208561695,1177.7220743785088,0.019230769230769273,1.960782314496468
sft_len256,862,148,715,0.1716937354988399,73,862,11.808219178082192,0.3561643835616438,0.1506849315068493,0.1232876712328767,3,0.0410958904109589,14,0.0472972972972973,1,0.01,36,0.04176334106728538,0.4329004329004329,0.0821917808219178,6.417633410672853,0.2737819025522042,0.07792207792207792,0.00580046403712297,0.9259259259259259,40.77677782685511,9.5767816401649,47.423457744405184,0.8032964329643297,14,148,10.571428571428571,0.2857142857142857,0.14285714285714285,0.21428571428571427,0,0.0,1,0.02,0,0.0,3,0.02027027027027027,0.5,0.0,5.4324324324324325,0.21621621621621623,0.1111111111111111,0.0,1.0,60.643468468468456,6.301598558558559,34.19099099099099,0.749090909090909,-1.2367906066536207,10.473979888597333,-0.07045009784735812,19.78016424360479,-0.007827788649706457,5.1947707204176865,-0.0410958904109589,99.99756672587633,-0.0272972972972973,57.713065495186676,-0.01,99.99000099990002,-0.02149307079701511,51.46273171744339,-0.057565686335987964,21.026034058139004,-0.00580046403712297,99.98276297166369,-3.2751830816063405,34.199200343863566,-13.232466753414194,27.902787151675867,-0.0542055238734207,6.747877143512257,19.866690641613346,19.866690641613346,0.09099804305283757,73.80892513713103,0.0670995670995671,15.499964195082711,0.033189033189033185,42.592045994668986,0.07407407407407407,7.99999136000933,114,715,6.271929824561403,0.008771929824561403,0.03508771929824561,0.2982456140350877,0,0.0,0,0.0,2,0.013793103448275862,15,0.02097902097902098,0.7474226804123711,0.06140350877192982,5.520279720279721,0.16923076923076924,0.07731958762886598,0.0013986013986013986,0.8181818181818182,64.11363636363635,4.792354125874126,28.82832167832168,0.7187687687687688,-5.536289353520789,46.88504507899474,-0.3473924537370824,97.536838157366,-0.1155972122086037,76.71400445458926,-0.0410958904109589,99.99756672587633,-0.0472972972972973,99.9978857589868,0.0037931034482758617,-37.92724175858276,-0.0207843200882644,49.76570815466561,-0.10455113332143495,38.187604977085606,-0.004401862638521571,75.87503103276184,-4.7844275142907735,49.95861025627697,-18.595136066083505,39.21083902020808,-0.0845276641955609,10.522586121511274,23.336858536781236,23.336858536781236,0.174957942802211,141.90918034288615,0.31452224751193825,72.65447134342894,-0.000602490293211938,-0.7731859537355809,-0.1077441077441077,-11.636351069104476
sft_len256,834,153,962,0.18345323741007194,101,834,8.257425742574258,0.15841584158415842,0.0297029702970297,0.1782178217821782,9,0.0891089108910891,9,0.02821316614420063,0,0.0,18,0.02158273381294964,0.46564885496183206,0.0594059405940594,5.95083932853717,0.2302158273381295,0.06870229007633588,0.009592326139088728,1.0,58.33629266799326,7.218791050563805,38.128935149752536,0.6842292993630572,26,153,5.884615384615385,0.0,0.0,0.3076923076923077,0,0.0,0,0.0,0,0.0,3,0.0196078431372549,0.5510204081632653,0.038461538461538464,5.65359477124183,0.1568627450980392,0.08163265306122448,0.006535947712418301,1.0,61.56020469596628,4.838494039735099,30.04244431065623,0.6346153846153846,-2.3728103579588726,28.73546967997863,-0.15841584158415842,99.99936875398474,-0.0297029702970297,99.99663344667395,-0.0891089108910891,99.99887779037147,-0.02821316614420063,99.99645568118196,0.0,0.0,-0.0019748906756947397,9.149902851886822,-0.0733530822400903,31.86260669484139,-0.0030563784266704275,31.85942375311295,-2.3802970108287065,32.973619327942814,-8.086490839096307,21.208278162643648,-0.04961391474767263,7.251054914384484,3.2239120279730145,3.2239120279730145,0.1294744859101295,72.64916500703569,0.08537155320143319,18.333851560724927,0.012930362984888602,18.820587733894172,0.0,0.0,127,962,7.574803149606299,0.047244094488188976,0.007874015748031496,0.2204724409448819,11,0.08661417322834646,2,0.00546448087431694,1,0.006578947368421052,17,0.017671517671517672,0.5100671140939598,0.03937007874015748,5.824324324324325,0.22765072765072766,0.06375838926174497,0.006237006237006237,1.0,60.63873873873874,6.956665252945253,36.602945252945254,0.6609419496166483,-0.6826225929679586,8.266771407712794,-0.11117174709596944,70.17672236377078,-0.021828954548998206,73.48833954086274,-0.0024947376627426493,2.7996186258021725,-0.02274868526988369,80.62859328755899,0.006578947368421052,0.0,-0.003911216141431969,18.121128509680506,-0.002565099687401845,1.1142103368640255,-0.003355319902082491,34.97556377668625,-0.2621257976185518,3.6311587282539763,-1.5259898968072818,4.002183252147164,-0.023287349746408892,3.403437375995603,2.302446070745475,2.302446070745475,0.04225461916270368,23.709403271865373,0.04441825913212771,9.53898270531375,-0.00494390081459091,-7.196017554760139,0.0,0.0
sft_len256,217,140,269,0.6451612903225806,16,217,13.5625,0.5,0.25,0.25,4,0.25,7,0.10294117647058823,1,0.02857142857142857,9,0.041474654377880185,0.6481481481481481,0.0625,6.7050691244239635,0.35944700460829493,0.037037037037037035,0.0,1.0,33.981581798483205,12.881409100758397,58.63813651137595,0.7335714285714285,21,140,6.666666666666667,0.0,0.0,0.19047619047619047,0,0.0,0,0.0,0,0.0,2,0.014285714285714285,0.84375,0.047619047619047616,6.228571428571429,0.2357142857142857,0.4375,0.0,1.0,57.58690476190476,7.125238095238094,38.095238095238095,0.6145054945054946,-6.895833333333333,50.84485032173147,-0.5,99.9998000004,-0.25,99.99960000160002,-0.25,99.99960000160002,-0.10294117647058823,99.99902858086521,-0.02857142857142857,99.99650012249572,-0.0271889400921659,65.55397497638113,-0.12373271889400922,34.42298115657807,0.0,0.0,-5.756171005520303,44.685876472339054,-20.542898416137852,35.033340566371976,-0.11906593406593391,16.23097180707908,23.605322963421557,23.605322963421557,-0.059523809523809534,-23.80942857180953,0.19560185185185186,30.178524867418776,0.40046296296296297,1081.22080703821,0.0,0.0,44,269,6.113636363636363,0.0,0.022727272727272728,0.25,1,0.022727272727272728,1,0.009523809523809525,0,0.0,8,0.02973977695167286,0.5227272727272727,0.045454545454545456,6.096654275092937,0.22676579925650558,0.022727272727272728,0.0,1.0,64.43130081300812,7.18918428184282,39.91869918699187,0.7021818181818181,-7.448863636363637,54.92249280839601,-0.5,99.9998000004,-0.22727272727272727,90.90872727418183,-0.22727272727272727,90.90872727418183,-0.09341736694677871,90.74741777338382,-0.02857142857142857,99.99650012249572,-0.011734877426207324,28.29341116427514,-0.13268120535178934,36.91248905286801,0.0,0.0,-5.692224818915577,44.18945421651039,-18.719437324384074,31.923656034867165,-0.03138961038961041,4.279006293998681,30.449719014524916,30.449719014524916,0.0,0.0,-0.12542087542087543,-19.350619495407845,-0.014309764309764307,-38.6353204827106,0.0,0.0
sft_len256,231,171,302,0.7402597402597403,14,231,16.5,0.6428571428571429,0.35714285714285715,0.14285714285714285,3,0.21428571428571427,10,0.13333333333333333,0,0.0,4,0.017316017316017316,0.6949152542372882,0.0,6.956709956709957,0.3852813852813853,0.01694915254237288,0.004329004329004329,1.0,25.96976822304333,14.124833792408467,62.59355055424925,0.7816483516483516,22,171,7.7727272727272725,0.09090909090909091,0.045454545454545456,0.22727272727272727,0,0.0,0,0.0,0,0.0,3,0.017543859649122806,1.1470588235294117,0.045454545454545456,5.812865497076023,0.17543859649122806,0.17647058823529413,0.0,1.0,63.4377990430622,6.556763742690059,39.93646996278575,0.6362295081967213,-8.727272727272727,52.892558777861446,-0.551948051948052,85.85845230099338,-0.3116883116883117,87.27248290977514,-0.21428571428571427,99.9995333355111,-0.13333333333333333,99.99925000562496,0.0,0.0,0.00022784233310549004,-1.3157134912300865,-0.20984278879015722,54.464672356329416,-0.004329004329004329,99.97690533486764,-7.568070049718408,53.57988366551333,-22.657080591463497,36.1971481548332,-0.14541884345163025,18.604102100893353,37.46803082001887,37.46803082001887,0.08441558441558442,59.090495457440895,0.4521435692921235,65.06446878097245,0.15952143569292124,941.1209444525125,0.0,0.0,41,302,7.365853658536586,0.024390243902439025,0.07317073170731707,0.4146341463414634,3,0.07317073170731707,2,0.017094017094017096,0,0.0,7,0.023178807947019868,0.5795454545454546,0.024390243902439025,6.056291390728477,0.23841059602649006,0.022727272727272728,0.0,1.0,57.57084349947718,7.640852980132452,40.397699546880446,0.6550197628458498,-9.134146341463413,55.35845932047769,-0.6184668989547039,96.20581240613463,-0.28397212543554007,79.51197248842826,-0.14111498257839722,65.85335122094634,-0.11623931623931624,87.17883333823715,0.0,0.0,0.005862790631002552,-33.855660729632596,-0.14687078925489522,38.12029692134259,-0.004329004329004329,99.97690533486764,-6.483980812276014,45.90482584448276,-22.195851007368802,35.460283777206456,-0.12662858880250172,16.200178319788254,31.601075276433846,31.601075276433846,0.27177700348432055,190.2425707410292,-0.11536979969183359,-16.60197167476803,0.005778120184899847,34.08889784593618,0.0,0.0
sft_len256,270,127,361,0.4703703703703704,20,270,13.5,0.5,0.15,0.15,2,0.1,5,0.053763440860215055,0,0.0,13,0.04814814814814815,0.42168674698795183,0.0,6.381481481481481,0.2962962962962963,0.060240963855421686,0.10740740740740741,1.0,39.0145970394737,11.1856515625,52.926809210526315,0.7921266968325792,15,127,8.466666666666667,0.06666666666666667,0.0,0.06666666666666667,0,0.0,0,0.0,0,0.0,3,0.023622047244094488,0.5,0.0,5.566929133858268,0.2283464566929134,0.047619047619047616,0.023622047244094488,1.0,59.13963254593176,7.06416997375328,37.6005249343832,0.6179487179487178,-5.033333333333333,37.283947855510036,-0.43333333333333335,86.66649333368,-0.15,99.99933333777776,-0.1,99.99900000999989,-0.053763440860215055,99.99814003459535,0.0,0.0,-0.02452610090405366,50.93776701633496,-0.06794983960338288,22.932993467288775,-0.08378536016331292,78.006333196534,-4.12148158874672,36.84614344775935,-15.326284276143113,28.9575060639021,-0.17417797888386144,21.98862375098531,20.12503550645806,20.12503550645806,-0.08333333333333333,-55.5551851876543,0.07831325301204817,18.571384530716678,-0.01262191623637407,-20.95203314863069,0.0,0.0,52,361,6.9423076923076925,0.019230769230769232,0.057692307692307696,0.46153846153846156,0,0.0,1,0.007042253521126761,0,0.0,12,0.0332409972299169,0.8446601941747572,0.019230769230769232,6.1551246537396125,0.22714681440443213,0.06796116504854369,0.0,1.0,55.942049861495846,7.652322504155126,41.015013850415514,0.7206410256410256,-6.5576923076923075,48.57549497731377,-0.4807692307692308,96.15365384653846,-0.0923076923076923,61.5380512847863,-0.1,99.99900000999989,-0.046721187339088296,86.8997921145709,0.0,0.0,-0.014907150918231249,30.96036273033127,-0.06914948189186415,23.33787137318827,-0.10740740740740741,99.9990689741854,-3.533329058344874,31.588045834629185,-11.911795360110801,22.50616523597285,-0.07148567119155358,9.02451353202241,16.927452822022147,16.927452822022147,0.31153846153846154,207.6909230861538,0.4229734471868054,100.30489389555119,0.0077202011931220005,12.815321246249834,0.0,0.0
sft_len256,1826,80,1205,0.04381161007667032,121,1826,15.090909090909092,0.5206611570247934,0.24793388429752067,0.1322314049586777,16,0.1322314049586777,71,0.11525974025974026,4,0.015267175572519083,113,0.061883899233296825,0.4720720720720721,0.11570247933884298,6.872946330777656,0.36801752464403065,0.0036036036036036037,0.007667031763417305,1.0,26.078695706664774,13.446406304593037,60.697859053929605,0.7668317388857626,9,80,8.88888888888889,0.1111111111111111,0.1111111111111111,0.2222222222222222,0,0.0,0,0.0,0,0.0,5,0.0625,0.7692307692307693,0.0,5.9875,0.2375,0.11538461538461539,0.0,1.0,56.30486111111112,7.137222222222222,37.638888888888886,0.6180645161290321,-6.202020202020202,41.09772150691136,-0.4095500459136823,78.65946091683786,-0.13682277318640956,55.184962605836006,-0.1322314049586777,99.99924375571909,-0.11525974025974026,99.99913240189353,-0.015267175572519083,99.99345042899691,0.0006161007667031745,-0.995559133708155,-0.13051752464403066,35.4649333943923,-0.007667031763417305,99.98695884379651,-6.309184082370814,46.92096512810316,-23.05897016504072,37.989758031919074,-0.1487672227567305,19.40021796316299,30.22616540444635,30.22616540444635,0.08999081726354452,68.05504088930881,0.2971586971586972,62.947605940406106,0.11178101178101178,3101.062532070427,0.0,0.0,174,1205,6.925287356321839,0.040229885057471264,0.005747126436781609,0.3390804597701149,13,0.07471264367816093,2,0.00425531914893617,0,0.0,55,0.04564315352697095,0.5877862595419847,0.040229885057471264,5.83402489626556,0.24481327800829875,0.010178117048346057,0.019087136929460582,1.0,59.11159199537791,7.763923893061611,39.90873995482956,0.6846712802768167,-8.165621734587253,54.109538029163005,-0.48043127196732216,92.27313056755236,-0.24218675786073907,97.68159835471806,-0.057518761280516764,43.49823426299419,-0.11100442111080408,96.30722556583919,-0.015267175572519083,99.99345042899691,-0.016240745706325874,26.24347119820085,-0.1232042466357319,33.47772962105709,0.011420105166043276,-148.93137533058206,-5.682482411531426,42.26022819932279,-20.78911909910005,34.25016809592475,-0.08216045860894594,10.714260678062368,33.03289628871313,33.03289628871313,0.20684905481143723,156.42841471126314,0.11571418746991263,24.511922902530305,0.0065745134447424535,182.39213427434194,0.0,0.0
sft_len256,474,118,255,0.2489451476793249,118,474,4.016949152542373,0.06779661016949153,0.00847457627118644,0.03389830508474576,7,0.059322033898305086,12,0.04597701149425287,0,0.0,24,0.05063291139240506,0.12062256809338522,0.00847457627118644,7.2594936708860756,0.3438818565400844,0.0311284046692607,0.008438818565400843,0.9411764705882353,32.22927712740827,13.4092869861935,61.76959420442018,0.7984941176470589,14,118,8.428571428571429,0.07142857142857142,0.07142857142857142,0.14285714285714285,3,0.21428571428571427,2,0.045454545454545456,0,0.0,6,0.05084745762711865,0.5789473684210527,0.0,6.593220338983051,0.3305084745762712,0.18421052631578946,0.0,0.6,51.10108958837775,10.873494430992737,50.80145278450363,0.7904347826086959,4.411622276029056,-109.82516856070245,0.0036319612590798994,-5.357063840451206,0.06295399515738498,-742.7694960566082,0.15496368038740918,-261.2200863716052,-0.0005224660397074171,1.1363389209921007,0.0,0.0,0.00021454623471358486,-0.4237204450805398,-0.013373381963813213,3.8889353480330757,-0.008438818565400843,99.98815140405863,-2.5357925552007625,18.910717390898537,-10.968141419916549,17.75653763573908,-0.00805933503836298,1.0093155061625898,18.87181246096948,18.87181246096948,0.1089588377723971,321.41908956542926,0.4583248003276674,379.9628941276536,0.15308212164652876,491.76051798283345,-0.3411764705882353,-36.24996148441592,33,255,7.7272727272727275,0.06060606060606061,0.0,0.24242424242424243,1,0.030303030303030304,1,0.01,0,0.0,21,0.08235294117647059,0.4782608695652174,0.030303030303030304,6.078431372549019,0.2823529411764706,0.06521739130434782,0.0,0.8666666666666667,53.856546489563584,9.180943074003796,44.69639468690702,0.7220388349514564,3.7103235747303547,-92.36668203069559,-0.0071905495634309174,10.60590416897411,-0.00847457627118644,99.98820139223572,-0.029019003595274782,48.91692431816755,-0.03597701149425287,78.24829809951633,0.0,0.0,0.031720029784065525,-62.64582156855343,-0.06152891536361382,17.892405565859246,-0.008438818565400843,99.98815140405863,-4.228343912189704,31.532948778065627,-17.07319951751316,27.640135022758606,-0.07645528269560253,9.574921750416559,21.627269362155317,21.627269362155317,0.20852593733949668,615.1333687171381,0.3576383014718322,296.49123063160687,0.03408898663508712,109.50735164154591,-0.07450980392156858,-7.916658255217265
